TP_ID,TRAIL_ID,USER_ID,Y_COORDINA,X_COORDINA,TIME,DATE,SPEED,HEIGHT,SPEED(KM/H),Y_WGS84,X_WGS84,Distance_km,Time_Diff_s,Acceleration_mps2
181,181,Bullis12,60312424,15262394,12-41-26,19-06-11,6140,-1,61.4,60.52070666666667,15.437323333333334,0.5510114928406039,30.0,-0.07962962962962965
182,182,Bullis12,60314489,15261107,12-41-56,19-06-11,3030,-1,30.3,60.524148333333336,15.435178333333333,0.4002891802665315,30.0,-0.2879629629629629
183,183,Bullis12,60315222,15260094,12-42-26,19-06-11,5280,-1,52.8,60.52537,15.43349,0.16427515848772914,30.0,0.20833333333333331
184,184,Bullis12,60317573,15259342,12-42-56,19-06-11,5190,-1,51.9,60.529288333333334,15.432236666666666,0.4410612877546776,30.0,-0.008333333333333321
185,185,Bullis12,60320017,15257910,12-43-26,19-06-11,6390,-1,63.9,60.533361666666664,15.42985,0.47137456798992355,30.0,0.1111111111111111
186,186,Bullis12,60323102,15256180,12-43-56,19-06-11,7059,-1,70.59,60.53850333333333,15.426966666666667,0.5930783519357276,30.0,0.06194444444444449
187,187,Bullis12,60325625,15254746,12-44-26,19-06-11,5170,-1,51.7,60.54270833333333,15.424576666666667,0.48549839171590414,30.0,-0.17490740740740743
188,188,Bullis12,60328888,15252672,12-45-26,19-06-11,6190,-1,61.9,60.54814666666667,15.42112,0.6335637464628904,60.0,0.0472222222222222
189,189,Bullis12,60329351,15249706,12-45-56,19-06-11,1560,-1,15.6,60.54891833333333,15.416176666666667,0.2835608589095285,30.0,-0.4287037037037037
190,190,Bullis12,60331773,15251330,12-46-26,19-06-11,6959,-1,69.59,60.552955,15.418883333333333,0.4726180007801502,30.0,0.4999074074074074
191,191,Bullis12,60334802,15255537,12-46-56,19-06-11,8620,-1,86.2,60.55800333333333,15.425895,0.6797102509651548,30.0,0.1537962962962963
192,192,Bullis12,60337812,15260401,12-47-26,19-06-11,8910,-1,89.1,60.56302,15.434001666666667,0.7123670121554943,30.0,0.026851851851851773
193,193,Bullis12,60339628,15267306,12-47-56,19-06-11,7490,-1,74.9,60.566046666666665,15.44551,0.7132747815407262,30.0,-0.13148148148148137
194,194,Bullis12,60340676,15270905,12-48-26,19-06-11,2140,-1,21.4,60.567793333333334,15.451508333333333,0.3809836462375053,30.0,-0.4953703703703704
195,195,Bullis12,60339803,15273302,12-48-56,19-06-11,3770,-1,37.7,60.566338333333334,15.455503333333333,0.2717123812870483,30.0,0.15092592592592596
196,196,Bullis12,60338893,15276815,12-49-26,19-06-11,4140,-1,41.4,60.56482166666667,15.461358333333333,0.3616684631459633,30.0,0.03425925925925922
197,197,Bullis12,60338560,15280239,12-49-56,19-06-11,3829,-1,38.29,60.56426666666667,15.467065,0.31789394926708975,30.0,-0.02879629629629629
198,198,Bullis12,60338192,15283903,12-50-26,19-06-11,3820,-1,38.2,60.563653333333335,15.473171666666667,0.3406081936558823,30.0,-0.0008333333333332991
199,199,Bullis12,60337368,15287286,12-50-56,19-06-11,4780,-1,47.8,60.56228,15.47881,0.3438923388697174,30.0,0.08888888888888884
200,200,Bullis12,60336322,15290802,12-51-26,19-06-11,4440,-1,44.4,60.560536666666664,15.48467,0.3743552409845048,30.0,-0.031481481481481464
201,201,Bullis12,60335282,15293584,12-51-56,19-06-11,4290,-1,42.9,60.55880333333333,15.489306666666666,0.3183805125363375,30.0,-0.013888888888888888
202,202,Bullis12,60335168,15295914,12-52-26,19-06-11,2780,-1,27.8,60.558613333333334,15.49319,0.21329562099639648,30.0,-0.13981481481481478
203,203,Bullis12,60335424,15297117,12-52-56,19-06-11,2200,-1,22.0,60.55904,15.495195,0.11941363200948371,30.0,-0.053703703703703705
204,204,Bullis12,60336683,15296588,12-53-26,19-06-11,3700,-1,37.0,60.56113833333333,15.494313333333332,0.23824777754063806,30.0,0.1388888888888889
205,205,Bullis12,60338671,15295568,12-53-56,19-06-11,5060,-1,50.6,60.56445166666666,15.492613333333333,0.3799586870547385,30.0,0.12592592592592594
206,206,Bullis12,60339738,15295255,12-54-26,19-06-11,850,-1,8.5,60.56623,15.492091666666667,0.1997857981602285,30.0,-0.38981481481481484
207,207,Bullis12,60337650,15295510,12-54-56,19-06-11,4930,-1,49.3,60.56275,15.492516666666667,0.38765466717397756,30.0,0.3777777777777777
208,208,Bullis12,60335564,15297120,12-55-26,19-06-11,4510,-1,45.1,60.55927333333333,15.4952,0.4134683355449353,30.0,-0.03888888888888885
209,209,Bullis12,60334254,15298152,12-55-56,19-06-11,3170,-1,31.7,60.55709,15.49692,0.26034165426015227,30.0,-0.12407407407407409
210,210,Bullis12,60334896,15299825,12-56-26,19-06-11,2250,-1,22.5,60.55816,15.499708333333333,0.19334630361907712,30.0,-0.08518518518518518
211,211,Bullis12,60335458,15299350,12-56-56,19-06-11,540,-1,5.4,60.55909666666667,15.498916666666666,0.11278293972292833,30.0,-0.15833333333333333
212,212,Bullis12,60335078,15299915,14-53-16,19-06-11,1960,-1,19.6,60.558463333333336,15.499858333333334,0.08722591365870157,6980.0,0.0005651066539318688
213,213,Bullis12,60334250,15298769,14-53-46,19-06-11,2130,-1,21.3,60.55708333333333,15.497948333333333,0.18559374678967858,30.0,0.015740740740740732
214,214,Bullis12,60335104,15296822,14-54-16,19-06-11,2350,-1,23.5,60.558506666666666,15.494703333333334,0.23771044457263724,30.0,0.020370370370370365
215,215,Bullis12,60335030,15295204,14-54-46,19-06-11,2220,-1,22.2,60.55838333333333,15.492006666666667,0.14802633948015212,30.0,-0.012037037037037044
216,216,Bullis12,60335723,15291929,14-55-16,19-06-11,3650,-1,36.5,60.559538333333336,15.486548333333333,0.3247975858914359,30.0,0.13240740740740742
217,217,Bullis12,60336816,15289722,14-55-46,19-06-11,3810,-1,38.1,60.56136,15.48287,0.28538436786431487,30.0,0.014814814814814828
218,218,Bullis12,60337654,15286178,14-56-16,19-06-11,3770,-1,37.7,60.562756666666665,15.476963333333334,0.3582160716265836,30.0,-0.0037037037037036904
219,219,Bullis12,60338429,15283118,14-56-46,19-06-11,3779,-1,37.79,60.56404833333333,15.471863333333333,0.31353573868609314,30.0,0.0008333333333332991
220,220,Bullis12,60338687,15278566,14-57-16,19-06-11,4830,-1,48.3,60.564478333333334,15.464276666666667,0.41733223201098785,30.0,0.0973148148148148
221,221,Bullis12,60339547,15274294,14-57-46,19-06-11,4900,-1,49.0,60.565911666666665,15.457156666666666,0.4204500702835908,30.0,0.006481481481481507
222,222,Bullis12,60340687,15270831,14-58-16,19-06-11,2390,-1,23.9,60.567811666666664,15.451385,0.37960099313758916,30.0,-0.23240740740740742
223,223,Bullis12,60339826,15267938,14-58-46,19-06-11,6100,-1,61.0,60.56637666666666,15.446563333333334,0.3080163076533381,30.0,0.3435185185185185
224,224,Bullis12,60338481,15262331,14-59-17,19-06-11,6759,-1,67.59,60.564135,15.437218333333334,0.5682430514956841,31.0,0.05905017921146956
225,225,Bullis12,60336306,15257521,14-59-47,19-06-11,7409,-1,74.09,60.56051,15.429201666666666,0.5953266108920224,30.0,0.06018518518518519
226,226,Bullis12,60333316,15253329,15-00-17,19-06-11,8600,-1,86.0,60.555526666666665,15.422215,0.6729600648843488,30.0,0.11027777777777774
227,227,Bullis12,60330135,15250367,15-00-47,19-06-11,7170,-1,71.7,60.550225,15.417278333333334,0.6483515509213884,30.0,-0.1324074074074074
228,228,Bullis12,60328804,15250455,15-01-17,19-06-11,1980,-1,19.8,60.548006666666666,15.417425,0.24679770993093902,30.0,-0.48055555555555557
229,229,Bullis12,60328923,15254556,15-01-47,19-06-11,2640,-1,26.4,60.548205,15.42426,0.3743451020282329,30.0,0.06111111111111109
230,230,Bullis12,60326919,15254835,15-02-17,19-06-11,4290,-1,42.9,60.544865,15.424725,0.37226028769071334,30.0,0.15277777777777776
231,231,Bullis12,60324802,15255062,15-02-47,19-06-11,5470,-1,54.7,60.541336666666666,15.425103333333333,0.39287783928808595,30.0,0.1092592592592593
232,232,Bullis12,60322244,15256696,15-03-17,19-06-11,4750,-1,47.5,60.53707333333333,15.427826666666666,0.4969061503933181,30.0,-0.0666666666666667
233,233,Bullis12,60319966,15257979,15-03-47,19-06-11,6280,-1,62.8,60.533276666666666,15.429965,0.4380714516532036,30.0,0.14166666666666664
234,234,Bullis12,60317598,15259315,15-04-17,19-06-11,5500,-1,55.0,60.52933,15.432191666666666,0.45543910856008885,30.0,-0.07222222222222219
235,235,Bullis12,60314958,15260342,15-04-47,19-06-11,6220,-1,62.2,60.52493,15.433903333333333,0.49813878351967256,30.0,0.0666666666666667
236,236,Bullis12,60312768,15262110,15-05-17,19-06-11,5220,-1,52.2,60.52128,15.43685,0.43671336946866735,30.0,-0.09259259259259259
237,237,Bullis12,60310258,15264027,15-05-47,19-06-11,6680,-1,66.8,60.51709666666667,15.440045,0.4969380731930563,30.0,0.13518518518518513
238,238,Bullis12,60307289,15264949,15-06-17,19-06-11,4450,-1,44.5,60.512148333333336,15.441581666666666,0.556619938348768,30.0,-0.20648148148148146
239,239,Bullis12,60305150,15267739,15-06-47,19-06-11,6210,-1,62.1,60.508583333333334,15.446231666666666,0.47109022732498385,30.0,0.16296296296296298
240,240,Bullis12,60293602,15260725,15-04-11,21-06-11,3340,-1,33.4,60.48933666666667,15.434541666666666,2.2338083935162363,172644.0,-4.617723304732411e-05
241,241,Bullis12,60292080,15258535,15-04-42,21-06-11,4940,-1,49.4,60.4868,15.430891666666668,0.345734135084536,31.0,0.14336917562724014
242,242,Bullis12,60290697,15256745,15-05-15,21-06-11,3460,-1,34.6,60.484495,15.427908333333333,0.30397293186375074,33.0,-0.12457912457912454
243,243,Bullis12,60289419,15256658,15-05-45,21-06-11,2970,-1,29.7,60.482365,15.427763333333333,0.23697836509784434,30.0,-0.04537037037037039
244,244,Bullis12,60287782,15256596,15-06-15,21-06-11,5250,-1,52.5,60.479636666666664,15.42766,0.30342964349441287,30.0,0.2111111111111111
245,245,Bullis12,60286187,15259504,15-06-45,21-06-11,3660,-1,36.6,60.476978333333335,15.432506666666667,0.3973609782087559,30.0,-0.1472222222222222
246,246,Bullis12,60285726,15260148,15-07-15,21-06-11,1090,-1,10.9,60.47621,15.43358,0.10372099541080795,30.0,-0.237962962962963
247,247,Bullis12,60285549,15261043,15-37-02,21-06-11,2870,-1,28.7,60.475915,15.435071666666667,0.08807305123081727,1787.0,0.0027668967232481498
248,248,Bullis12,60282791,15264883,16-19-39,21-06-11,1270,-1,12.7,60.471318333333336,15.441471666666667,0.6198809117386858,2557.0,-0.0017381480033024812
249,249,Bullis12,60284538,15263074,16-20-09,21-06-11,4690,-1,46.9,60.47423,15.438456666666667,0.3634851919466055,30.0,0.31666666666666665
250,250,Bullis12,60285811,15260597,16-20-39,21-06-11,3550,-1,35.5,60.476351666666666,15.434328333333333,0.32685270188702686,30.0,-0.10555555555555554
251,251,Bullis12,60287115,15257533,16-21-09,21-06-11,4260,-1,42.6,60.478525,15.429221666666667,0.36972290242750266,30.0,0.06574074074074075
252,252,Bullis12,60288866,15255991,16-21-40,21-06-11,4200,-1,42.0,60.48144333333333,15.426651666666666,0.35373638927408385,31.0,-0.005376344086021518
253,253,Bullis12,60289644,15256936,16-22-10,21-06-11,1530,-1,15.3,60.48274,15.428226666666667,0.1680299758164844,30.0,-0.2472222222222222
254,254,Bullis12,60290952,15257167,16-22-40,21-06-11,4020,-1,40.2,60.48492,15.428611666666667,0.24332076213342094,30.0,0.23055555555555557
255,255,Bullis12,60291516,15257902,16-23-10,21-06-11,819,-1,8.19,60.48586,15.429836666666667,0.12421030951431039,30.0,-0.2963888888888889
256,256,Bullis12,60292523,15259167,16-23-40,21-06-11,4780,-1,47.8,60.48753833333333,15.431945,0.2194665656743348,30.0,0.3667592592592593
257,257,Bullis12,60293457,15260829,16-24-10,21-06-11,10,-1,0.1,60.489095,15.434715,0.23017845558084007,30.0,-0.4416666666666666
258,258,Bullis12,60293955,15260578,16-25-01,21-06-11,4630,-1,46.3,60.489925,15.434296666666667,0.09509359369808147,51.0,0.25163398692810457
259,259,Bullis12,60295939,15259741,16-25-31,21-06-11,4380,-1,43.8,60.49323166666667,15.432901666666666,0.3755387635828709,30.0,-0.023148148148148147
260,260,Bullis12,60296454,15259446,16-26-01,21-06-11,20,-1,0.2,60.49409,15.43241,0.09916788746286428,30.0,-0.4037037037037036
261,261,Bullis12,60296885,15259002,16-26-35,21-06-11,3270,-1,32.7,60.49480833333333,15.43167,0.08956755342043822,34.0,0.2655228758169934
262,262,Bullis12,60297285,15261366,16-27-05,21-06-11,3740,-1,37.4,60.495475,15.43561,0.22814614726558186,30.0,0.04351851851851848
263,263,Bullis12,60297215,15265163,16-27-35,21-06-11,4350,-1,43.5,60.495358333333336,15.441938333333333,0.34679961412347315,30.0,0.056481481481481494
264,264,Bullis12,60312965,15262610,18-24-15,22-06-11,1120,-1,11.2,60.52160833333333,15.437683333333334,2.928145484959849,93400.0,-9.606233642636211e-05
265,265,Bullis12,60312506,15262302,18-24-49,22-06-11,3979,-1,39.79,60.52084333333333,15.43717,0.08958183573247024,34.0,0.23357843137254902
266,266,Bullis12,60310514,15263911,18-25-19,22-06-11,5440,-1,54.4,60.51752333333334,15.439851666666666,0.397264766452274,30.0,0.13527777777777775
267,267,Bullis12,60307854,15264640,18-25-49,22-06-11,5280,-1,52.8,60.51309,15.441066666666666,0.4974287725935081,30.0,-0.014814814814814828
268,268,Bullis12,60306147,15266097,18-26-19,22-06-11,4960,-1,49.6,60.510245,15.443495,0.3431378553178603,30.0,-0.029629629629629593
269,269,Bullis12,60304024,15269016,18-26-49,22-06-11,5690,-1,56.9,60.506706666666666,15.44836,0.47510165923640446,30.0,0.06759259259259257
270,270,Bullis12,60301826,15270109,18-27-19,22-06-11,4640,-1,46.4,60.50304333333333,15.450181666666667,0.4193749460017066,30.0,-0.09722222222222222
271,271,Bullis12,60300549,15272262,18-27-49,22-06-11,2830,-1,28.3,60.500915,15.45377,0.3075829233700214,30.0,-0.16759259259259257
272,272,Bullis12,60298576,15258000,13-30-36,23-06-11,70,-1,0.7,60.49762666666667,15.43,1.351940868465014,68567.0,-0.00011181277679739039
273,273,Bullis12,60297866,15257549,13-31-37,23-06-11,5420,-1,54.2,60.49644333333333,15.429248333333334,0.1378684931603451,61.0,0.2436247723132969
274,274,Bullis12,60294534,15260093,13-32-22,23-06-11,4460,-1,44.6,60.49089,15.433488333333333,0.659719043436966,45.0,-0.05925925925925927
275,275,Bullis12,60292620,15262352,13-32-52,23-06-11,2850,-1,28.5,60.4877,15.437253333333333,0.41030163457076224,30.0,-0.14907407407407408
276,276,Bullis12,60291773,15263505,13-33-22,23-06-11,20,-1,0.2,60.486288333333334,15.439175,0.18899722112847475,30.0,-0.262037037037037
277,277,Bullis12,60291323,15263974,13-33-53,23-06-11,4010,-1,40.1,60.48553833333333,15.439956666666667,0.09374631360176444,31.0,0.35752688172043007
278,278,Bullis12,60289958,15266327,13-34-23,23-06-11,2130,-1,21.3,60.48326333333333,15.443878333333334,0.33188366792984125,30.0,-0.17407407407407408
279,279,Bullis12,60289754,15267578,13-35-01,23-06-11,1670,-1,16.7,60.48292333333333,15.445963333333333,0.12031779418301104,38.0,-0.03362573099415206
280,280,Bullis12,60289939,15266721,14-04-52,23-06-11,900,-1,9.0,60.48323166666667,15.444535,0.08543072272248246,1791.0,-0.0011942428190334388
281,281,Bullis12,60290768,15265208,14-05-22,23-06-11,4880,-1,48.8,60.484613333333336,15.442013333333334,0.20660786708620252,30.0,0.3685185185185185
282,282,Bullis12,60291509,15263998,14-05-52,23-06-11,770,-1,7.7,60.48584833333334,15.439996666666667,0.17624590002959334,30.0,-0.3805555555555555
283,283,Bullis12,60293032,15261811,14-06-22,23-06-11,5150,-1,51.5,60.48838666666666,15.436351666666667,0.34573049389473776,30.0,0.40555555555555556
284,284,Bullis12,60295352,15259916,14-06-52,23-06-11,5620,-1,56.2,60.49225333333333,15.433193333333334,0.4634483987807677,30.0,0.04351851851851854
285,285,Bullis12,60296397,15259342,14-07-22,23-06-11,830,-1,8.3,60.493995,15.432236666666666,0.20062653204945285,30.0,-0.4435185185185186
286,286,Bullis12,60296839,15258983,14-08-30,23-06-11,1610,-1,16.1,60.49473166666667,15.431638333333334,0.0882243859458411,68.0,0.03186274509803922
287,287,Bullis12,60297251,15258550,14-09-15,23-06-11,3720,-1,37.2,60.49541833333333,15.430916666666667,0.08597562999201382,45.0,0.13024691358024693
288,288,Bullis12,60298062,15258216,14-09-45,23-06-11,2800,-1,28.0,60.49677,15.43036,0.15335874106033734,30.0,-0.08518518518518521
289,289,Bullis12,60298575,15258065,14-10-15,23-06-11,100,-1,1.0,60.497625,15.430108333333333,0.09606530301762627,30.0,-0.25
290,290,Bullis12,60298243,15257364,14-11-13,23-06-11,3960,-1,39.6,60.49707166666666,15.42894,0.08876246832139972,58.0,0.18486590038314177
291,291,Bullis12,60297236,15258434,14-11-43,23-06-11,10,-1,0.1,60.49539333333333,15.430723333333333,0.21062969218036812,30.0,-0.3657407407407407
292,292,Bullis12,60297303,15260026,14-12-13,23-06-11,5030,-1,50.3,60.495505,15.433376666666666,0.14583323205216092,30.0,0.46481481481481474
293,293,Bullis12,60297209,15265116,14-12-43,23-06-11,5630,-1,56.3,60.49534833333333,15.44186,0.4648969659293219,30.0,0.05555555555555555
294,294,Bullis12,60297782,15269914,14-13-13,23-06-11,4700,-1,47.0,60.49630333333333,15.449856666666667,0.45060528709618447,30.0,-0.08611111111111108
295,295,Bullis12,60298981,15273506,14-13-43,23-06-11,4710,-1,47.1,60.49830166666667,15.455843333333334,0.39603729455824654,30.0,0.0009259259259259391
