TP_ID,TRAIL_ID,USER_ID,Y_COORDINA,X_COORDINA,TIME,DATE,SPEED,HEIGHT,SPEED(KM/H),Y_WGS84,X_WGS84,Distance_km,Time_Diff_s,Acceleration_mps2
417,417,Bullis17,60177829,15163191,14-54-05,13-06-11,10010,-1,100.1,60.29638166666667,15.271985,0.8041632202867074,30.0,0.11481481481481473
418,418,Bullis17,60180627,15169288,14-54-35,13-06-11,9090,-1,90.9,60.301045,15.282146666666666,0.7630981013336872,30.0,-0.08518518518518507
419,419,Bullis17,60183618,15175821,14-55-05,13-06-11,9940,-1,99.4,60.30603,15.293035,0.8167107955670457,30.0,0.0787037037037037
420,420,Bullis17,60187563,15179978,14-55-35,13-06-11,9860,-1,98.6,60.312605,15.299963333333334,0.824698783796248,30.0,-0.007407407407407513
421,421,Bullis17,60191643,15183550,14-56-05,13-06-11,9950,-1,99.5,60.319405,15.305916666666667,0.8241322113942492,30.0,0.008333333333333385
422,422,Bullis17,60195268,15188792,14-56-35,13-06-11,10020,-1,100.2,60.325446666666664,15.314653333333334,0.826241158905888,30.0,0.006481481481481507
423,423,Bullis17,60199210,15192927,14-57-05,13-06-11,9750,-1,97.5,60.33201666666667,15.321545,0.8231689275154707,30.0,-0.025000000000000026
424,424,Bullis17,60203549,15194366,14-57-35,13-06-11,9680,-1,96.8,60.33924833333333,15.323943333333334,0.8148845105529604,30.0,-0.006481481481481507
425,425,Bullis17,60208016,15194676,14-58-05,13-06-11,9880,-1,98.8,60.346693333333334,15.32446,0.8283341560177879,30.0,0.01851851851851852
426,426,Bullis17,60212412,15193744,14-58-35,13-06-11,9780,-1,97.8,60.35402,15.322906666666666,0.8191566811872011,30.0,-0.00925925925925926
427,427,Bullis17,60216793,15192077,14-59-05,13-06-11,9970,-1,99.7,60.36132166666667,15.320128333333333,0.8261606487420211,30.0,0.017592592592592646
428,428,Bullis17,60221165,15190760,14-59-35,13-06-11,9950,-1,99.5,60.368608333333334,15.317933333333333,0.8191794276119317,30.0,-0.0018518518518518782
429,429,Bullis17,60225078,15193900,15-00-05,13-06-11,9030,-1,90.3,60.37513,15.323166666666667,0.7801552097707243,30.0,-0.08518518518518521
430,430,Bullis17,60229252,15194641,15-00-35,13-06-11,9930,-1,99.3,60.382086666666666,15.324401666666667,0.7765182287845804,30.0,0.08333333333333333
431,431,Bullis17,60232312,15189971,15-01-05,13-06-11,8880,-1,88.8,60.387186666666665,15.316618333333333,0.7102931774882894,30.0,-0.09722222222222222
432,432,Bullis17,60239224,15186955,15-02-05,13-06-11,6240,-1,62.4,60.39870666666667,15.311591666666667,1.3103923241853652,60.0,-0.12222222222222222
433,433,Bullis17,60242458,15187274,15-02-35,13-06-11,8570,-1,85.7,60.40409666666667,15.312123333333334,0.6000515437202668,30.0,0.21574074074074076
434,434,Bullis17,60246246,15189082,15-03-05,13-06-11,8330,-1,83.3,60.41041,15.315136666666668,0.7212476944216087,30.0,-0.02222222222222227
435,435,Bullis17,60250000,15191595,15-03-35,13-06-11,7490,-1,74.9,60.416666666666664,15.319325,0.732724983460195,30.0,-0.0777777777777777
436,436,Bullis17,60252704,15193406,15-04-05,13-06-11,7550,-1,75.5,60.421173333333336,15.322343333333333,0.5277975583589195,30.0,0.005555555555555503
437,437,Bullis17,60255266,15197353,15-04-35,13-06-11,7170,-1,71.7,60.425443333333334,15.328921666666666,0.5964840927883874,30.0,-0.03518518518518516
438,438,Bullis17,60257841,15202328,15-05-05,13-06-11,8530,-1,85.3,60.429735,15.337213333333333,0.6593767706439727,30.0,0.12592592592592586
439,439,Bullis17,60260727,15206851,15-05-35,13-06-11,7950,-1,79.5,60.434545,15.344751666666667,0.676127047559325,30.0,-0.05370370370370368
440,440,Bullis17,60262608,15213001,15-06-05,13-06-11,8480,-1,84.8,60.43768,15.355001666666666,0.6616272405713131,30.0,0.04907407407407405
441,441,Bullis17,60265394,15218516,15-06-35,13-06-11,9340,-1,93.4,60.442323333333334,15.364193333333333,0.7216786508255645,30.0,0.0796296296296297
442,442,Bullis17,60269117,15221587,15-07-05,13-06-11,9330,-1,93.3,60.448528333333336,15.369311666666666,0.7448880103693232,30.0,-0.0009259259259260049
443,443,Bullis17,60273066,15223288,15-07-35,13-06-11,7590,-1,75.9,60.45511,15.372146666666668,0.7481774939193442,30.0,-0.16111111111111104
444,444,Bullis17,60275735,15226518,15-08-05,13-06-11,6609,-1,66.09,60.459558333333334,15.37753,0.575999823698513,30.0,-0.09083333333333335
445,445,Bullis17,60277769,15231632,15-08-35,13-06-11,7340,-1,73.4,60.46294833333334,15.386053333333333,0.6003475130582825,30.0,0.06768518518518521
446,446,Bullis17,60279853,15237398,15-09-05,13-06-11,8020,-1,80.2,60.46642166666667,15.395663333333333,0.6531836505368425,30.0,0.06296296296296293
447,447,Bullis17,60282887,15241045,15-09-35,13-06-11,7650,-1,76.5,60.47147833333333,15.401741666666666,0.6535555020883085,30.0,-0.03425925925925929
448,448,Bullis17,60285475,15243928,15-10-05,13-06-11,4210,-1,42.1,60.475791666666666,15.406546666666667,0.5471463856552035,30.0,-0.31851851851851853
449,449,Bullis17,60287356,15246513,15-10-35,13-06-11,5430,-1,54.3,60.478926666666666,15.410855,0.4210072713401413,30.0,0.11296296296296292
450,450,Bullis17,60288769,15249113,15-11-05,13-06-11,1120,-1,11.2,60.48128166666667,15.415188333333333,0.3534681738255304,30.0,-0.39907407407407397
451,451,Bullis17,60289543,15250583,15-11-35,13-06-11,4270,-1,42.7,60.482571666666665,15.417638333333333,0.19644764813443133,30.0,0.2916666666666667
452,452,Bullis17,60290057,15252266,15-12-05,13-06-11,1180,-1,11.8,60.483428333333336,15.420443333333333,0.18079780318683572,30.0,-0.28611111111111115
453,453,Bullis17,60290019,15253198,15-12-47,13-06-11,2630,-1,26.3,60.483365,15.421996666666667,0.0853872344036248,42.0,0.0958994708994709
454,454,Bullis17,60290905,15256234,15-13-17,13-06-11,4870,-1,48.7,60.48484166666667,15.427056666666667,0.3221779711978487,30.0,0.2074074074074074
455,455,Bullis17,60291719,15257302,15-13-47,13-06-11,1000,-1,10.0,60.486198333333334,15.428836666666667,0.1796239551036533,30.0,-0.35833333333333334
456,456,Bullis17,60292883,15258911,15-14-17,13-06-11,5400,-1,54.0,60.48813833333333,15.431518333333333,0.2609823996226092,30.0,0.4074074074074074
457,457,Bullis17,60294896,15258604,15-14-47,13-06-11,5030,-1,50.3,60.49149333333333,15.431006666666667,0.3741101556366784,30.0,-0.03425925925925929
458,458,Bullis17,60296055,15257619,15-15-17,13-06-11,2350,-1,23.5,60.493425,15.429365,0.23285033289748958,30.0,-0.24814814814814812
459,459,Bullis17,60296369,15258371,15-15-47,13-06-11,1130,-1,11.3,60.493948333333336,15.430618333333333,0.08998727432864133,30.0,-0.11296296296296295
460,460,Bullis17,60296145,15257533,15-16-29,13-06-11,1580,-1,15.8,60.493575,15.429221666666667,0.08702820430898874,42.0,0.02976190476190476
461,461,Bullis17,60296448,15258228,15-18-09,13-06-11,2340,-1,23.4,60.49408,15.43038,0.08471961613372736,100.0,0.0211111111111111
462,462,Bullis17,60296027,15257575,15-18-39,13-06-11,3650,-1,36.5,60.49337833333333,15.429291666666666,0.09818320164424124,30.0,0.1212962962962963
463,463,Bullis17,60295150,15255550,15-19-09,13-06-11,2910,-1,29.1,60.49191666666667,15.425916666666666,0.2461337359380896,30.0,-0.06851851851851849
464,464,Bullis17,60294070,15252801,15-19-39,13-06-11,2690,-1,26.9,60.490116666666665,15.421335,0.3209837896436949,30.0,-0.020370370370370396
465,465,Bullis17,60293210,15250347,15-20-09,13-06-11,4380,-1,43.8,60.488683333333334,15.417245,0.2749314128812607,30.0,0.15648148148148147
466,466,Bullis17,60292632,15248907,15-20-39,13-06-11,90,-1,0.9,60.48772,15.414845,0.1695756632907366,30.0,-0.3972222222222222
467,467,Bullis17,60291923,15247277,15-21-09,13-06-11,1700,-1,17.0,60.486538333333336,15.412128333333333,0.19851749102577584,30.0,0.14907407407407408
468,468,Bullis17,60291719,15248335,15-21-39,13-06-11,1920,-1,19.2,60.486198333333334,15.413891666666666,0.10372710893276127,30.0,0.020370370370370365
469,469,Bullis17,60292179,15248082,15-58-03,13-06-11,3130,-1,31.3,60.486965,15.41347,0.08832316435888374,2184.0,0.0015389702889702893
470,470,Bullis17,60292968,15249806,15-58-33,13-06-11,2310,-1,23.1,60.48828,15.416343333333334,0.21483042824292417,30.0,-0.07592592592592592
471,471,Bullis17,60293904,15252627,15-59-03,13-06-11,2810,-1,28.1,60.48984,15.421045,0.3104992122319401,30.0,0.046296296296296294
472,472,Bullis17,60295018,15255375,15-59-33,13-06-11,4010,-1,40.1,60.49169666666667,15.425625,0.3248811703839994,30.0,0.1111111111111111
473,473,Bullis17,60295820,15257208,16-00-03,13-06-11,3710,-1,37.1,60.49303333333334,15.42868,0.22379825822541177,30.0,-0.027777777777777776
474,474,Bullis17,60296800,15258409,16-00-33,13-06-11,2870,-1,28.7,60.49466666666667,15.430681666666667,0.21213729239849669,30.0,-0.07777777777777779
475,475,Bullis17,60297683,15257584,16-01-03,13-06-11,3170,-1,31.7,60.496138333333334,15.429306666666667,0.18013486797444125,30.0,0.027777777777777776
476,476,Bullis17,60288819,15249000,05-03-03,14-06-11,5040,-1,50.4,60.481365,15.415,1.820057493197881,46920.0,0.00011070853462157808
477,477,Bullis17,60286826,15245600,05-03-34,14-06-11,5330,-1,53.3,60.47804333333333,15.409333333333333,0.48250853141973954,31.0,0.02598566308243726
478,478,Bullis17,60285037,15243329,05-04-04,14-06-11,6950,-1,69.5,60.47506166666667,15.405548333333334,0.39107114331310505,30.0,0.15000000000000002
479,479,Bullis17,60281593,15239505,05-04-34,14-06-11,9190,-1,91.9,60.469321666666666,15.399175,0.7275745783846747,30.0,0.20740740740740743
480,480,Bullis17,60278436,15233898,05-05-04,14-06-11,9610,-1,96.1,60.46406,15.38983,0.777603976877881,30.0,0.03888888888888878
481,481,Bullis17,60275949,15226814,05-05-34,14-06-11,9740,-1,97.4,60.459915,15.378023333333333,0.7945695627685846,30.0,0.012037037037037143
482,482,Bullis17,60272209,15222568,05-06-04,14-06-11,9680,-1,96.8,60.45368166666667,15.370946666666667,0.7943247636504189,30.0,-0.005555555555555635
483,483,Bullis17,60267996,15220827,05-06-34,14-06-11,9690,-1,96.9,60.44666,15.368045,0.7968239005622371,30.0,0.0009259259259260049
484,484,Bullis17,60264263,15216656,05-07-04,14-06-11,8270,-1,82.7,60.44043833333333,15.361093333333333,0.7899382384905406,30.0,-0.1314814814814815
485,485,Bullis17,60262126,15211291,05-07-34,14-06-11,7730,-1,77.3,60.43687666666667,15.352151666666666,0.63044746829235,30.0,-0.05000000000000005
486,486,Bullis17,60260148,15205559,05-08-04,14-06-11,7709,-1,77.09,60.43358,15.342598333333333,0.6396059326100163,30.0,-0.0019444444444443865
487,487,Bullis17,60257373,15201409,05-08-34,14-06-11,7730,-1,77.3,60.428955,15.335681666666666,0.6391552615554633,30.0,0.0019444444444443865
488,488,Bullis17,60254510,15195622,05-09-04,14-06-11,10670,-1,106.7,60.42418333333333,15.326036666666667,0.7494580569197621,30.0,0.27222222222222225
489,489,Bullis17,60250056,15191457,05-09-35,14-06-11,10590,-1,105.9,60.41676,15.319095,0.9091341189883881,31.0,-0.007168458781361982
490,490,Bullis17,60245505,15188475,05-10-05,14-06-11,10600,-1,106.0,60.409175,15.314125,0.8864538344056002,30.0,0.0009259259259258733
491,491,Bullis17,60240748,15186981,05-10-35,14-06-11,10530,-1,105.3,60.401246666666665,15.311635,0.8921317788079525,30.0,-0.006481481481481507
492,492,Bullis17,60235964,15186631,05-11-05,14-06-11,10590,-1,105.9,60.39327333333333,15.311051666666666,0.8871730193346702,30.0,0.005555555555555635
493,493,Bullis17,60231805,15190814,05-11-35,14-06-11,10640,-1,106.4,60.38634166666667,15.318023333333333,0.8606932503775909,30.0,0.00462962962962963
494,494,Bullis17,60227658,15195109,05-12-05,14-06-11,10480,-1,104.8,60.37943,15.325181666666667,0.8633637744951289,30.0,-0.014814814814814893
495,495,Bullis17,60223216,15191885,05-12-35,14-06-11,10690,-1,106.9,60.37202666666666,15.319808333333333,0.8745901623125375,30.0,0.019444444444444525
496,496,Bullis17,60218497,15191122,05-13-05,14-06-11,10700,-1,107.0,60.36416166666667,15.318536666666667,0.8773381556765062,30.0,0.0009259259259258733
497,497,Bullis17,60213810,15193241,05-13-35,14-06-11,10780,-1,107.8,60.35635,15.322068333333334,0.8900640586339208,30.0,0.007407407407407381
498,498,Bullis17,60209036,15194345,05-14-05,14-06-11,10680,-1,106.8,60.348393333333334,15.323908333333334,0.8905108502385143,30.0,-0.00925925925925926
499,499,Bullis17,60204341,15194430,05-14-35,14-06-11,9510,-1,95.1,60.34056833333333,15.32405,0.8701352093064303,30.0,-0.10833333333333336
500,500,Bullis17,60200100,15193479,05-15-05,14-06-11,9910,-1,99.1,60.3335,15.322465,0.7907877841327405,30.0,0.03703703703703704
501,501,Bullis17,60195844,15189373,05-15-35,14-06-11,11070,-1,110.7,60.326406666666664,15.315621666666667,0.8740685380794502,30.0,0.10740740740740748
502,502,Bullis17,60191847,15183724,05-16-05,14-06-11,10140,-1,101.4,60.319745,15.306206666666666,0.9040832149531662,30.0,-0.08611111111111108
503,503,Bullis17,60187675,15180024,05-16-35,14-06-11,10290,-1,102.9,60.31279166666667,15.30004,0.8444563545632331,30.0,0.013888888888888888
504,504,Bullis17,60183683,15175713,05-17-05,14-06-11,10130,-1,101.3,60.30613833333334,15.292855,0.8390037268754447,30.0,-0.014814814814814893
505,505,Bullis17,60180753,15169532,05-17-35,14-06-11,7909,-1,79.09,60.301255,15.282553333333333,0.7854202133279481,30.0,-0.20564814814814808
506,506,Bullis17,60178377,15164070,05-18-05,14-06-11,9280,-1,92.8,60.297295,15.27345,0.6674061573788054,30.0,0.1269444444444444
507,507,Bullis17,60175509,15157289,05-18-35,14-06-11,9920,-1,99.2,60.292515,15.262148333333334,0.8187199806921149,30.0,0.05925925925925931
508,508,Bullis17,60172497,15150927,05-19-05,14-06-11,9870,-1,98.7,60.287495,15.251545,0.808110125563462,30.0,-0.00462962962962963
509,509,Bullis17,60168997,15145659,05-19-35,14-06-11,9840,-1,98.4,60.281661666666665,15.242765,0.8092763846594028,30.0,-0.0027777777777777514
510,510,Bullis17,60164632,15144573,05-20-05,14-06-11,9820,-1,98.2,60.274386666666665,15.240955,0.8150741451420668,30.0,-0.0018518518518518782
511,511,Bullis17,60160288,15142750,05-20-35,14-06-11,9800,-1,98.0,60.26714666666667,15.237916666666667,0.8222997515657643,30.0,-0.0018518518518518782
512,512,Bullis17,60156440,15138566,05-21-05,14-06-11,9980,-1,99.8,60.260733333333334,15.230943333333334,0.8102304445955998,30.0,0.016666666666666642
513,513,Bullis17,60152069,15138483,05-21-35,14-06-11,9810,-1,98.1,60.25344833333333,15.230805,0.8100909843876568,30.0,-0.015740740740740767
514,514,Bullis17,60147791,15140480,05-22-05,14-06-11,9990,-1,99.9,60.246318333333335,15.234133333333334,0.8138117761546186,30.0,0.01666666666666677
515,515,Bullis17,60143424,15139514,05-22-35,14-06-11,9960,-1,99.6,60.23904,15.232523333333333,0.8141767883524459,30.0,-0.0027777777777778833
516,516,Bullis17,60139039,15138202,05-23-05,14-06-11,9810,-1,98.1,60.23173166666667,15.230336666666666,0.8215652975257146,30.0,-0.013888888888888888
517,517,Bullis17,60134744,15137617,05-23-35,14-06-11,8640,-1,86.4,60.22457333333333,15.229361666666666,0.7977887026689753,30.0,-0.10833333333333323
518,518,Bullis17,60131267,15136310,05-24-05,14-06-11,6820,-1,68.2,60.21877833333333,15.227183333333333,0.6555074895821772,30.0,-0.16851851851851854
519,519,Bullis17,60128235,15134861,05-24-35,14-06-11,6959,-1,69.59,60.213725,15.224768333333333,0.5775205044948732,30.0,0.012870370370370374
520,520,Bullis17,60125111,15133773,05-25-05,14-06-11,6800,-1,68.0,60.20851833333333,15.222955,0.5875571039083886,30.0,-0.014722222222222253
521,521,Bullis17,60122110,15132128,05-25-35,14-06-11,7240,-1,72.4,60.203516666666665,15.220213333333334,0.5764199082857712,30.0,0.04074074074074079
522,522,Bullis17,60119207,15129809,05-26-05,14-06-11,7000,-1,70.0,60.19867833333333,15.216348333333332,0.57884101640292,30.0,-0.02222222222222227
523,523,Bullis17,60115849,15128206,05-26-35,14-06-11,8210,-1,82.1,60.193081666666664,15.213676666666666,0.6395983724302241,30.0,0.11203703703703698
524,524,Bullis17,60112301,15126143,05-27-05,14-06-11,7459,-1,74.59,60.18716833333333,15.210238333333333,0.6844509455895202,30.0,-0.06953703703703695
525,525,Bullis17,60109302,15125288,05-27-35,14-06-11,7050,-1,70.5,60.18217,15.208813333333334,0.5613453704782262,30.0,-0.0378703703703704
526,526,Bullis17,60106408,15123101,05-28-05,14-06-11,6880,-1,68.8,60.177346666666665,15.205168333333333,0.5729508643720119,30.0,-0.015740740740740767
527,527,Bullis17,60100586,15118454,05-29-05,14-06-11,6930,-1,69.3,60.16764333333333,15.197423333333333,1.1608814769782636,60.0,0.002314814814814815
528,528,Bullis17,60097596,15116636,05-29-35,14-06-11,6940,-1,69.4,60.16266,15.194393333333334,0.5789183828743536,30.0,0.0009259259259260049
529,529,Bullis17,60095419,15115336,05-30-05,14-06-11,4650,-1,46.5,60.159031666666664,15.192226666666667,0.42088446582678485,30.0,-0.21203703703703708
530,530,Bullis17,60093536,15113433,05-30-35,14-06-11,4820,-1,48.2,60.15589333333333,15.189055,0.3906108521703057,30.0,0.015740740740740767
531,531,Bullis17,60091771,15115130,05-31-05,14-06-11,1130,-1,11.3,60.15295166666667,15.191883333333333,0.36261529545257737,30.0,-0.34166666666666673
532,532,Bullis17,60091517,15112083,05-31-35,14-06-11,4020,-1,40.2,60.152528333333336,15.186805,0.2849527271723881,30.0,0.2675925925925926
533,533,Bullis17,60091681,15110204,05-32-05,14-06-11,3779,-1,37.79,60.15280166666667,15.183673333333333,0.17595343143565392,30.0,-0.02231481481481485
534,534,Bullis17,60090195,15108027,05-32-35,14-06-11,4440,-1,44.4,60.150325,15.180045,0.3408258857534104,30.0,0.06120370370370369
535,535,Bullis17,60088481,15107732,05-33-05,14-06-11,4470,-1,44.7,60.147468333333336,15.179553333333333,0.31881032572409235,30.0,0.0027777777777778173
536,536,Bullis17,60087798,15105825,05-33-35,14-06-11,3360,-1,33.6,60.14633,15.176375,0.2167262125720152,30.0,-0.10277777777777779
537,537,Bullis17,60086534,15103823,05-34-05,14-06-11,3520,-1,35.2,60.144223333333336,15.173038333333333,0.29830449351865174,30.0,0.014814814814814828
538,538,Bullis17,60086980,15101786,05-34-35,14-06-11,3030,-1,30.3,60.14496666666667,15.169643333333333,0.20530139368797107,30.0,-0.04537037037037039
539,539,Bullis17,60089309,15109970,14-29-33,14-06-11,570,-1,5.7,60.14884833333333,15.183283333333334,0.8696497196319216,32098.0,-0.00021288969198496273
540,540,Bullis17,60089905,15110428,14-30-04,14-06-11,3010,-1,30.1,60.14984166666667,15.184046666666667,0.11825763335152682,31.0,0.21863799283154126
541,541,Bullis17,60091468,15111980,14-30-38,14-06-11,3990,-1,39.9,60.15244666666667,15.186633333333333,0.32310639682007414,34.0,0.08006535947712416
542,542,Bullis17,60091655,15115012,14-31-08,14-06-11,1540,-1,15.4,60.15275833333333,15.191686666666667,0.28179457907026906,30.0,-0.22685185185185183
543,543,Bullis17,60092623,15114593,14-31-38,14-06-11,3720,-1,37.2,60.15437166666667,15.190988333333333,0.18350975530254335,30.0,0.20185185185185187
544,544,Bullis17,60094428,15114043,14-32-08,14-06-11,5170,-1,51.7,60.15738,15.190071666666666,0.33833534262513437,30.0,0.13425925925925924
545,545,Bullis17,60096607,15116300,14-32-38,14-06-11,5410,-1,54.1,60.16101166666667,15.193833333333334,0.4543036470606495,30.0,0.02222222222222221
546,546,Bullis17,60099189,15117447,14-33-08,14-06-11,6390,-1,63.9,60.165315,15.195745,0.49005683578740283,30.0,0.09074074074074072
547,547,Bullis17,60101937,15119657,14-33-38,14-06-11,7009,-1,70.09,60.169895,15.199428333333334,0.5485170842136047,30.0,0.05731481481481485
548,548,Bullis17,60104823,15121848,14-34-08,14-06-11,6950,-1,69.5,60.174705,15.20308,0.5717095580747102,30.0,-0.005462962962962994
549,549,Bullis17,60107754,15124360,14-34-38,14-06-11,7009,-1,70.09,60.17959,15.207266666666667,0.5904693546445587,30.0,0.005462962962962994
550,550,Bullis17,60110804,15124988,14-35-08,14-06-11,6940,-1,69.4,60.184673333333336,15.208313333333333,0.5681956873145221,30.0,-0.0063888888888888684
551,551,Bullis17,60113938,15127407,14-35-38,14-06-11,8080,-1,80.8,60.18989666666667,15.212345,0.6221042556910584,30.0,0.10555555555555547
552,552,Bullis17,60117834,15129266,14-36-10,14-06-11,6670,-1,66.7,60.19639,15.215443333333333,0.7420570329382965,32.0,-0.12239583333333329
553,553,Bullis17,60120742,15131430,14-36-40,14-06-11,6950,-1,69.5,60.20123666666667,15.21905,0.5746010880536782,30.0,0.0259259259259259
554,554,Bullis17,60123777,15132888,14-37-10,14-06-11,7409,-1,74.09,60.206295,15.22148,0.578265065087476,30.0,0.04250000000000003
555,555,Bullis17,60127065,15134556,14-37-42,14-06-11,7270,-1,72.7,60.211775,15.22426,0.6284051521344296,32.0,-0.012065972222222226
556,556,Bullis17,60130429,15136070,14-38-14,14-06-11,7220,-1,72.2,60.21738166666667,15.226783333333334,0.6388233951521618,32.0,-0.004340277777777778
557,557,Bullis17,60134282,15137476,14-38-44,14-06-11,9080,-1,90.8,60.223803333333336,15.229126666666666,0.7256892828224035,30.0,0.17222222222222217
558,558,Bullis17,60138354,15138224,14-39-14,14-06-11,8970,-1,89.7,60.23059,15.230373333333333,0.7577757951686033,30.0,-0.010185185185185132
559,559,Bullis17,60143284,15139573,14-39-51,14-06-11,8950,-1,89.5,60.23880666666667,15.232621666666667,0.9220431358384847,37.0,-0.0015015015015015227
560,560,Bullis17,60147551,15140527,14-40-21,14-06-11,9910,-1,99.1,60.245918333333336,15.234211666666667,0.7956351658630076,30.0,0.08888888888888884
561,561,Bullis17,60151888,15138726,14-40-51,14-06-11,9670,-1,96.7,60.253146666666666,15.23121,0.8206412075130738,30.0,-0.022222222222222143
562,562,Bullis17,60156174,15138475,14-41-21,14-06-11,9840,-1,98.4,60.26029,15.230791666666667,0.7946376009553596,30.0,0.015740740740740767
563,563,Bullis17,60160126,15142738,14-41-51,14-06-11,9850,-1,98.5,60.26687666666667,15.237896666666666,0.8306480685071435,30.0,0.0009259259259258733
564,564,Bullis17,60164434,15144730,14-42-21,14-06-11,9980,-1,99.8,60.27405666666667,15.241216666666666,0.8191003736807673,30.0,0.012037037037037011
565,565,Bullis17,60168877,15145688,14-42-51,14-06-11,10000,-1,100.0,60.281461666666665,15.242813333333334,0.8280901141456904,30.0,0.0018518518518518782
566,566,Bullis17,60172404,15150993,14-43-21,14-06-11,9930,-1,99.3,60.28734,15.251655,0.8153211021907846,30.0,-0.006481481481481507
567,567,Bullis17,60175453,15157367,14-43-51,14-06-11,9920,-1,99.2,60.29242166666667,15.262278333333333,0.8136559954800979,30.0,-0.0009259259259258733
568,568,Bullis17,60178331,15164192,14-44-21,14-06-11,9270,-1,92.7,60.29721833333333,15.273653333333334,0.8229987112880898,30.0,-0.06018518518518519
569,569,Bullis17,60180557,15169079,14-44-51,14-06-11,5090,-1,50.9,60.30092833333333,15.281798333333333,0.6095507838796247,30.0,-0.38703703703703707
570,570,Bullis17,60182261,15173470,14-45-21,14-06-11,6580,-1,65.8,60.30376833333333,15.289116666666667,0.512113798823381,30.0,0.13796296296296295
571,571,Bullis17,60185458,15177493,14-45-51,14-06-11,9490,-1,94.9,60.30909666666667,15.295821666666667,0.698166111203749,30.0,0.26944444444444454
572,572,Bullis17,60189277,15181766,14-46-21,14-06-11,10110,-1,101.1,60.315461666666664,15.302943333333333,0.809160846339175,30.0,0.0574074074074073
573,573,Bullis17,60193138,15185824,14-46-51,14-06-11,9810,-1,98.1,60.32189666666667,15.309706666666667,0.8066444451517661,30.0,-0.027777777777777776
574,574,Bullis17,60196425,15190114,14-47-21,14-06-11,8470,-1,84.7,60.327375,15.316856666666666,0.725266601621814,30.0,-0.12407407407407399
575,575,Bullis17,60199754,15193342,14-47-51,14-06-11,8360,-1,83.6,60.33292333333333,15.322236666666667,0.6843336176728398,30.0,-0.010185185185185264
576,576,Bullis17,60203854,15194436,14-48-21,14-06-11,9580,-1,95.8,60.339756666666666,15.32406,0.7664286222009185,30.0,0.11296296296296299
577,577,Bullis17,60208215,15194639,14-48-51,14-06-11,9670,-1,96.7,60.347025,15.324398333333333,0.808416136521533,30.0,0.008333333333333385
578,578,Bullis17,60212529,15193699,14-49-21,14-06-11,9640,-1,96.4,60.354215,15.322831666666668,0.8041226993208443,30.0,-0.0027777777777777514
579,579,Bullis17,60216847,15192058,14-49-51,14-06-11,9780,-1,97.8,60.36141166666667,15.320096666666666,0.8142457478372466,30.0,0.012962962962962883
580,580,Bullis17,60221135,15190731,14-50-21,14-06-11,9820,-1,98.2,60.36855833333333,15.317885,0.8039233766844738,30.0,0.0037037037037037563
581,581,Bullis17,60225119,15193943,14-50-51,14-06-11,9700,-1,97.0,60.37519833333333,15.323238333333334,0.7948194894656048,30.0,-0.011111111111111136
582,582,Bullis17,60229380,15194539,14-51-21,14-06-11,9650,-1,96.5,60.3823,15.324231666666666,0.7915541906720088,30.0,-0.00462962962962963
583,583,Bullis17,60232780,15189106,14-51-51,14-06-11,9620,-1,96.2,60.387966666666664,15.315176666666666,0.802869943873161,30.0,-0.0027777777777777514
584,584,Bullis17,60236858,15186769,14-52-21,14-06-11,9750,-1,97.5,60.39476333333333,15.311281666666666,0.7854648332971144,30.0,0.012037037037037011
585,585,Bullis17,60241201,15187089,14-52-51,14-06-11,9440,-1,94.4,60.40200166666666,15.311815,0.8053988676043293,30.0,-0.02870370370370365
586,586,Bullis17,60245490,15188554,14-53-21,14-06-11,9620,-1,96.2,60.40915,15.314256666666667,0.8060881154791979,30.0,0.016666666666666642
587,587,Bullis17,60249585,15191161,14-53-51,14-06-11,9120,-1,91.2,60.415975,15.318601666666666,0.7955151715081659,30.0,-0.046296296296296294
588,588,Bullis17,60253692,15194438,14-54-21,14-06-11,9670,-1,96.7,60.42282,15.324063333333333,0.8180439634260644,30.0,0.05092592592592592
589,589,Bullis17,60256659,15200159,14-54-51,14-06-11,7790,-1,77.9,60.427765,15.333598333333333,0.759064581419143,30.0,-0.17407407407407405
590,590,Bullis17,60261692,15209916,14-55-51,14-06-11,7930,-1,79.3,60.43615333333333,15.34986,1.2907983411151775,60.0,0.006481481481481441
591,591,Bullis17,60263933,15216190,14-56-21,14-06-11,10070,-1,100.7,60.439888333333336,15.360316666666666,0.7082078098842567,30.0,0.19814814814814818
592,592,Bullis17,60267698,15220777,14-56-51,14-06-11,10040,-1,100.4,60.44616333333333,15.367961666666666,0.8140616939235837,30.0,-0.0027777777777777514
593,593,Bullis17,60272111,15222665,14-57-21,14-06-11,9850,-1,98.5,60.453518333333335,15.371108333333334,0.8358455915432725,30.0,-0.017592592592592646
594,594,Bullis17,60275922,15226892,14-57-51,14-06-11,9800,-1,98.0,60.45987,15.378153333333334,0.8049979757589542,30.0,-0.00462962962962963
595,595,Bullis17,60278259,15233367,14-58-21,14-06-11,8680,-1,86.8,60.463765,15.388945,0.733186379141832,30.0,-0.10370370370370371
596,596,Bullis17,60280984,15238956,14-58-51,14-06-11,8690,-1,86.9,60.46830666666666,15.39826,0.7181395514749203,30.0,0.0009259259259260049
597,597,Bullis17,60284416,15242755,14-59-21,14-06-11,8800,-1,88.0,60.47402666666667,15.404591666666667,0.7245333836567344,30.0,0.010185185185185132
