TP_ID,TRAIL_ID,USER_ID,Y_COORDINA,X_COORDINA,TIME,DATE,SPEED,HEIGHT,SPEED(KM/H),Y_WGS84,X_WGS84,Distance_km,Time_Diff_s,Acceleration_mps2
182,182,Bullis29,60298176,15257371,09-41-59,17-06-11,5450,-1,54.5,60.49696,15.428951666666666,0.09557621029338678,776.0,0.017325315005727374
183,183,Bullis29,60296559,15259021,09-42-29,17-06-11,2640,-1,26.4,60.494265,15.431701666666667,0.33538284286025455,30.0,-0.2601851851851852
184,184,Bullis29,60292751,15255323,14-33-33,17-06-11,4060,-1,40.6,60.48791833333333,15.425538333333334,0.7822963120477655,17464.0,0.00022586145467501403
185,185,Bullis29,60291898,15257348,14-34-04,17-06-11,1510,-1,15.1,60.48649666666667,15.428913333333334,0.2432432179467947,31.0,-0.22849462365591397
186,186,Bullis29,60290447,15256636,14-34-34,17-06-11,4150,-1,41.5,60.484078333333336,15.427726666666667,0.2766520480649556,30.0,0.24444444444444444
187,187,Bullis29,60289652,15256818,14-35-05,17-06-11,2940,-1,29.4,60.482753333333335,15.42803,0.14826744924980634,31.0,-0.10842293906810037
188,188,Bullis29,60287841,15256485,14-35-35,17-06-11,5130,-1,51.3,60.479735,15.427475,0.3369979187289685,30.0,0.20277777777777778
189,189,Bullis29,60286252,15259414,14-36-05,17-06-11,4530,-1,45.3,60.477086666666665,15.432356666666667,0.3978207593665201,30.0,-0.05555555555555555
190,190,Bullis29,60285909,15261519,14-36-35,17-06-11,2340,-1,23.4,60.476515,15.435865,0.20247338302486298,30.0,-0.20277777777777778
191,191,Bullis29,60286292,15262034,14-39-52,17-06-11,70,-1,0.7,60.477153333333334,15.436723333333333,0.08514724323488547,197.0,-0.03200789622109419
192,192,Bullis29,60286749,15262265,14-43-01,17-06-11,3300,-1,33.0,60.477915,15.437108333333333,0.08728112458755093,189.0,0.04747207524985302
193,193,Bullis29,60288562,15259623,14-43-31,17-06-11,4610,-1,46.1,60.480936666666665,15.432705,0.4136389338730095,30.0,0.1212962962962963
194,194,Bullis29,60288176,15260155,15-32-56,17-06-11,4860,-1,48.6,60.480293333333336,15.433591666666667,0.08647069488840077,2965.0,0.00023421397789020047
195,195,Bullis29,60286781,15261885,15-33-26,17-06-11,160,-1,1.6,60.47796833333334,15.436475,0.3029753366161259,30.0,-0.4351851851851852
196,196,Bullis29,60287712,15264895,15-33-56,17-06-11,8610,-1,86.1,60.47952,15.441491666666666,0.3245326204677837,30.0,0.7824074074074073
197,197,Bullis29,60288982,15268802,15-34-26,17-06-11,6190,-1,61.9,60.48163666666667,15.448003333333332,0.4274028413284367,30.0,-0.224074074074074
198,198,Bullis29,60290801,15276419,15-34-56,17-06-11,10760,-1,107.6,60.48466833333333,15.460698333333333,0.7728694987652526,30.0,0.4231481481481481
199,199,Bullis29,60293217,15285197,15-35-26,17-06-11,11000,-1,110.0,60.488695,15.475328333333334,0.9179918705048608,30.0,0.02222222222222227
200,200,Bullis29,60294573,15294793,15-35-56,17-06-11,11010,-1,110.1,60.490955,15.491321666666666,0.9113233099417617,30.0,0.0009259259259258733
201,201,Bullis29,60296857,15303527,15-36-26,17-06-11,10960,-1,109.6,60.49476166666667,15.505878333333333,0.9026277188954006,30.0,-0.00462962962962963
202,202,Bullis29,60300657,15309907,15-36-56,17-06-11,10950,-1,109.5,60.501095,15.516511666666666,0.9137719979339012,30.0,-0.0009259259259258733
203,203,Bullis29,60304361,15316495,15-37-26,17-06-11,11030,-1,110.3,60.507268333333336,15.527491666666666,0.9124497685549533,30.0,0.007407407407407381
204,204,Bullis29,60307630,15323977,15-37-56,17-06-11,11000,-1,110.0,60.51271666666667,15.539961666666667,0.9126597519969172,30.0,-0.0027777777777777514
205,205,Bullis29,60311253,15330632,15-38-26,17-06-11,10850,-1,108.5,60.518755,15.551053333333334,0.9051550426171817,30.0,-0.013888888888888888
206,206,Bullis29,60316121,15331878,15-38-56,17-06-11,11110,-1,111.1,60.52686833333333,15.55313,0.9092891021579556,30.0,0.024074074074074022
207,207,Bullis29,60321031,15332818,15-39-26,17-06-11,10850,-1,108.5,60.53505166666667,15.554696666666667,0.9139720010361969,30.0,-0.024074074074074022
208,208,Bullis29,60325231,15337974,15-39-56,17-06-11,11010,-1,110.1,60.542051666666666,15.56329,0.9092422483815256,30.0,0.014814814814814762
209,209,Bullis29,60329620,15342376,15-40-26,17-06-11,11010,-1,110.1,60.549366666666664,15.570626666666668,0.9069333811863741,30.0,0.0
210,210,Bullis29,60333587,15348345,15-40-56,17-06-11,11040,-1,110.4,60.555978333333336,15.580575,0.9144683938920323,30.0,0.0027777777777778833
211,211,Bullis29,60337977,15353050,15-41-26,17-06-11,11100,-1,111.0,60.563295,15.588416666666667,0.9195582336982029,30.0,0.005555555555555503
212,212,Bullis29,60341955,15357845,15-41-56,17-06-11,8850,-1,88.5,60.569925,15.596408333333333,0.856848855451765,30.0,-0.20833333333333334
213,213,Bullis29,60344876,15362474,15-42-26,17-06-11,4460,-1,44.6,60.57479333333333,15.604123333333334,0.6860740420595276,30.0,-0.40648148148148144
214,214,Bullis29,60345105,15365568,15-42-56,17-06-11,4200,-1,42.0,60.575175,15.60928,0.2848788321592095,30.0,-0.024074074074074088
215,215,Bullis29,60345904,15364259,15-43-26,17-06-11,790,-1,7.9,60.57650666666667,15.607098333333333,0.19007728796828813,30.0,-0.31574074074074077
216,216,Bullis29,60345529,15364876,15-59-03,17-06-11,2960,-1,29.6,60.57588166666667,15.608126666666667,0.08936065764352744,937.0,0.0064330605952804465
217,217,Bullis29,60344843,15364849,15-59-33,17-06-11,4630,-1,46.3,60.574738333333336,15.608081666666667,0.12715663032942523,30.0,0.1546296296296296
218,218,Bullis29,60346575,15363502,16-00-03,17-06-11,8730,-1,87.3,60.577625,15.605836666666667,0.34361238454357684,30.0,0.37962962962962965
219,219,Bullis29,60350361,15368001,16-00-33,17-06-11,9380,-1,93.8,60.583935,15.613335,0.8124210777019115,30.0,0.06018518518518519
220,220,Bullis29,60354110,15370634,16-01-03,17-06-11,9610,-1,96.1,60.590183333333336,15.617723333333334,0.7349486728022749,30.0,0.021296296296296268
221,221,Bullis29,60357341,15371887,16-01-33,17-06-11,2250,-1,22.5,60.59556833333333,15.619811666666667,0.6095436076641522,30.0,-0.6814814814814815
222,222,Bullis29,60359206,15373417,16-02-03,17-06-11,6750,-1,67.5,60.59867666666667,15.622361666666666,0.37261136430883257,30.0,0.4166666666666667
223,223,Bullis29,60361436,15372954,16-02-33,17-06-11,5830,-1,58.3,60.60239333333333,15.62159,0.41541547242083393,30.0,-0.08518518518518521
224,224,Bullis29,60362130,15375950,16-03-03,17-06-11,1230,-1,12.3,60.60355,15.626583333333333,0.30136448951430167,30.0,-0.4259259259259259
225,225,Bullis29,60362758,15378323,16-03-33,17-06-11,3870,-1,38.7,60.604596666666666,15.630538333333334,0.24523654079747242,30.0,0.24444444444444446
226,226,Bullis29,60362532,15381688,16-04-03,17-06-11,6350,-1,63.5,60.60422,15.636146666666667,0.30894691792165146,30.0,0.22962962962962957
227,227,Bullis29,60362604,15386652,16-04-33,17-06-11,4990,-1,49.9,60.60434,15.64442,0.4517454659545393,30.0,-0.12592592592592594
228,228,Bullis29,60361378,15392781,16-05-03,17-06-11,9010,-1,90.1,60.60229666666667,15.654635,0.6020573605487495,30.0,0.3722222222222222
229,229,Bullis29,60359745,15400366,16-05-33,17-06-11,5760,-1,57.6,60.599575,15.667276666666666,0.753485792312337,30.0,-0.3009259259259258
230,230,Bullis29,60359772,15404857,16-06-03,17-06-11,8270,-1,82.7,60.59962,15.674761666666667,0.40861199373294976,30.0,0.23240740740740742
231,231,Bullis29,60359964,15410719,16-06-33,17-06-11,7370,-1,73.7,60.59994,15.684531666666667,0.5344946309669028,30.0,-0.08333333333333333
232,232,Bullis29,60357763,15416823,16-07-03,17-06-11,8700,-1,87.0,60.59627166666667,15.694705,0.6890578845764871,30.0,0.12314814814814813
233,233,Bullis29,60354558,15421521,16-07-33,17-06-11,9390,-1,93.9,60.59093,15.702535,0.7318102735912253,30.0,0.06388888888888894
234,234,Bullis29,60353482,15428676,16-08-03,17-06-11,6150,-1,61.5,60.58913666666667,15.71446,0.6809891850486127,30.0,-0.30000000000000004
235,235,Bullis29,60355168,15440655,16-09-03,17-06-11,8080,-1,80.8,60.591946666666665,15.734425,1.1340241756457732,60.0,0.08935185185185184
236,236,Bullis29,60355703,15448491,16-09-33,17-06-11,10150,-1,101.5,60.59283833333333,15.747485,0.7199213854098805,30.0,0.1916666666666667
237,237,Bullis29,60353708,15455728,16-10-03,17-06-11,10680,-1,106.8,60.589513333333336,15.759546666666667,0.7552618057309161,30.0,0.04907407407407405
238,238,Bullis29,60351370,15464230,16-10-33,17-06-11,11000,-1,110.0,60.58561666666667,15.773716666666667,0.8868358580414806,30.0,0.029629629629629655
239,239,Bullis29,60350269,15474023,16-11-03,17-06-11,10660,-1,106.6,60.58378166666667,15.790038333333333,0.9144125998237902,30.0,-0.031481481481481534
240,240,Bullis29,60348817,15482375,16-11-33,17-06-11,9470,-1,94.7,60.581361666666666,15.803958333333334,0.8064653819474845,30.0,-0.11018518518518511
241,241,Bullis29,60347290,15490354,16-12-03,17-06-11,9560,-1,95.6,60.57881666666667,15.817256666666667,0.779531324065685,30.0,0.008333333333333253
242,242,Bullis29,60346614,15499339,16-12-33,17-06-11,11030,-1,110.3,60.57769,15.832231666666667,0.827514185868698,30.0,0.13611111111111113
243,243,Bullis29,60346081,15509517,16-13-03,17-06-11,11210,-1,112.1,60.57680166666667,15.849195,0.9318632390399872,30.0,0.016666666666666642
244,244,Bullis29,60344073,15518795,16-13-33,17-06-11,11260,-1,112.6,60.573455,15.864658333333333,0.9230678838991416,30.0,0.00462962962962963
245,245,Bullis29,60343283,15528638,16-14-03,17-06-11,11230,-1,112.3,60.572138333333335,15.881063333333334,0.9081174231861451,30.0,-0.0027777777777777514
246,246,Bullis29,60340762,15537333,16-14-33,17-06-11,10110,-1,101.1,60.56793666666667,15.895555,0.9193417357651331,30.0,-0.10370370370370371
247,247,Bullis29,60339725,15546057,16-15-03,17-06-11,10120,-1,101.2,60.566208333333336,15.910095,0.8174032509199605,30.0,0.0009259259259260049
248,248,Bullis29,60339312,15555675,16-15-33,17-06-11,10700,-1,107.0,60.56552,15.926125,0.8792763454701162,30.0,0.05370370370370368
249,249,Bullis29,60339313,15565358,16-16-03,17-06-11,10610,-1,106.1,60.56552166666667,15.942263333333333,0.8818678432665296,30.0,-0.008333333333333385
250,250,Bullis29,60340277,15574623,16-16-33,17-06-11,10560,-1,105.6,60.567128333333336,15.957705,0.8624837589996293,30.0,-0.00462962962962963
251,251,Bullis29,60341263,15583321,16-17-03,17-06-11,9770,-1,97.7,60.56877166666666,15.972201666666667,0.8129044927081182,30.0,-0.07314814814814806
252,252,Bullis29,60340319,15591617,16-17-33,17-06-11,9070,-1,90.7,60.56719833333333,15.986028333333334,0.7754822744292855,30.0,-0.06481481481481481
253,253,Bullis29,60338675,15599737,16-18-03,17-06-11,9640,-1,96.4,60.564458333333334,15.999561666666667,0.7998155437221275,30.0,0.052777777777777805
254,254,Bullis29,60336584,16007340,16-18-33,17-06-11,7770,-1,77.7,60.56097333333334,16.012233333333334,0.7935463251692598,30.0,-0.1731481481481482
255,255,Bullis29,60334736,16005433,16-19-03,17-06-11,7850,-1,78.5,60.55789333333333,16.009055,0.3840158041944021,30.0,0.007407407407407381
256,256,Bullis29,60331854,16000654,16-19-33,17-06-11,8280,-1,82.8,60.55309,16.00109,0.6890736553429937,30.0,0.03981481481481478
257,257,Bullis29,60328846,15597745,16-20-03,17-06-11,7170,-1,71.7,60.54807666666667,15.996241666666666,0.6172627703837454,30.0,-0.10277777777777772
258,258,Bullis29,60325844,15596910,16-20-33,17-06-11,6210,-1,62.1,60.54307333333333,15.99485,0.5615249796993513,30.0,-0.08888888888888889
259,259,Bullis29,60323507,15596652,16-21-03,17-06-11,4210,-1,42.1,60.53917833333333,15.99442,0.43374212002559515,30.0,-0.18518518518518517
260,260,Bullis29,60321249,15593773,16-21-33,17-06-11,6440,-1,64.4,60.535415,15.989621666666666,0.4939448156100453,30.0,0.20648148148148152
261,261,Bullis29,60318931,15593018,16-22-03,17-06-11,5710,-1,57.1,60.531551666666665,15.988363333333334,0.4350620917042785,30.0,-0.06759259259259263
262,262,Bullis29,60316518,15593848,16-22-33,17-06-11,6100,-1,61.0,60.52753,15.989746666666667,0.45354680326263175,30.0,0.036111111111111094
263,263,Bullis29,60314792,15589990,16-23-03,17-06-11,6320,-1,63.2,60.52465333333333,15.983316666666667,0.47547278307784424,30.0,0.020370370370370396
264,264,Bullis29,60313915,15584464,16-23-33,17-06-11,6350,-1,63.5,60.52319166666667,15.974106666666666,0.5294834422987696,30.0,0.0027777777777777514
265,265,Bullis29,60313047,15578925,16-24-03,17-06-11,6180,-1,61.8,60.521745,15.964875,0.5301249105624545,30.0,-0.015740740740740767
266,266,Bullis29,60313785,15573448,16-24-33,17-06-11,6310,-1,63.1,60.522975,15.955746666666666,0.5178642141861994,30.0,0.012037037037037075
267,267,Bullis29,60313130,15570068,16-25-03,17-06-11,1750,-1,17.5,60.521883333333335,15.950113333333332,0.33128043777228355,30.0,-0.4222222222222222
268,268,Bullis29,60314318,15570266,16-25-33,17-06-11,2900,-1,29.0,60.52386333333333,15.950443333333334,0.22090514070498743,30.0,0.10648148148148147
269,269,Bullis29,60315418,15569862,16-26-03,17-06-11,2540,-1,25.4,60.52569666666667,15.94977,0.20715941788393955,30.0,-0.03333333333333335
270,270,Bullis29,60316637,15568601,16-26-33,17-06-11,2620,-1,26.2,60.527728333333336,15.947668333333333,0.2534889224698493,30.0,0.007407407407407414
271,271,Bullis29,60318012,15568423,16-27-03,17-06-11,2990,-1,29.9,60.53002,15.947371666666667,0.2553380100757654,30.0,0.034259259259259246
272,272,Bullis29,60319104,15567190,16-27-33,17-06-11,2660,-1,26.6,60.53184,15.945316666666667,0.2315005123184078,30.0,-0.030555555555555527
273,273,Bullis29,60320453,15567099,16-28-03,17-06-11,2700,-1,27.0,60.53408833333334,15.945165,0.25014086970681637,30.0,0.0037037037037036904
274,274,Bullis29,60321562,15567317,16-28-33,17-06-11,1410,-1,14.1,60.535936666666665,15.945528333333334,0.20648383423528177,30.0,-0.11944444444444445
275,275,Bullis29,60321256,15565915,16-29-03,17-06-11,790,-1,7.9,60.535426666666666,15.943191666666667,0.13982005848774937,30.0,-0.05740740740740739
276,276,Bullis29,60320825,15564155,16-29-33,17-06-11,2110,-1,21.1,60.534708333333334,15.940258333333333,0.17922415783483794,30.0,0.12222222222222223
277,277,Bullis29,60320475,15562626,16-30-03,17-06-11,1160,-1,11.6,60.534125,15.93771,0.1537390945157046,30.0,-0.08796296296296298
278,278,Bullis29,60320784,15561369,16-30-33,17-06-11,1700,-1,17.0,60.53464,15.935615,0.12810230880410967,30.0,0.05
279,279,Bullis29,60314643,15589117,06-33-33,18-06-11,5810,-1,58.1,60.524405,15.981861666666667,2.7741251932763666,50580.0,0.00022571503888229867
280,280,Bullis29,60315974,15593264,06-34-04,18-06-11,5560,-1,55.6,60.52662333333333,15.988773333333333,0.4514892556823729,31.0,-0.022401433691756272
281,281,Bullis29,60318214,15593831,06-34-34,18-06-11,5100,-1,51.0,60.53035666666667,15.989718333333334,0.41833444943997583,30.0,-0.042592592592592605
282,282,Bullis29,60320147,15592310,06-35-04,18-06-11,5140,-1,51.4,60.53357833333333,15.987183333333334,0.3841346354470251,30.0,0.0037037037037036904
283,283,Bullis29,60322431,15595388,06-35-34,18-06-11,2710,-1,27.1,60.537385,15.992313333333334,0.5078345950589304,30.0,-0.22499999999999998
284,284,Bullis29,60324102,15596543,06-36-04,18-06-11,3529,-1,35.29,60.54017,15.994238333333334,0.32708360792816155,30.0,0.07583333333333332
285,285,Bullis29,60326190,15597091,06-36-34,18-06-11,3379,-1,33.79,60.54365,15.995151666666667,0.39016823742967327,30.0,-0.013888888888888888
286,286,Bullis29,60328799,15597834,06-37-04,18-06-11,5850,-1,58.5,60.54799833333333,15.99639,0.4882304359864338,30.0,0.2287962962962963
287,287,Bullis29,60331583,16000224,06-37-34,18-06-11,6020,-1,60.2,60.552638333333334,16.000373333333332,0.5600195778221619,30.0,0.015740740740740767
288,288,Bullis29,60333387,16003333,06-38-05,18-06-11,5890,-1,58.9,60.555645,16.005555,0.43818198559376464,31.0,-0.011648745519713299
289,289,Bullis29,60335544,16006876,06-38-35,18-06-11,5450,-1,54.5,60.55924,16.01146,0.5137777517737456,30.0,-0.04074074074074073
290,290,Bullis29,60336610,16007585,06-39-05,18-06-11,5120,-1,51.2,60.56101666666667,16.012641666666667,0.20784452941715822,30.0,-0.030555555555555527
291,291,Bullis29,60338603,16000193,06-39-35,18-06-11,10550,-1,105.5,60.56433833333333,16.000321666666668,0.7679342702807808,30.0,0.5027777777777778
292,292,Bullis29,60340402,15591246,06-40-05,18-06-11,10620,-1,106.2,60.56733666666667,15.98541,0.8803989576152398,30.0,0.006481481481481507
293,293,Bullis29,60341350,15581824,06-40-35,18-06-11,10560,-1,105.6,60.56891666666667,15.969706666666667,0.8758304562652977,30.0,-0.005555555555555635
294,294,Bullis29,60339892,15572754,06-41-05,18-06-11,10600,-1,106.0,60.56648666666667,15.95459,0.869056581861763,30.0,0.0037037037037037563
295,295,Bullis29,60339350,15563291,06-41-35,18-06-11,10540,-1,105.4,60.565583333333336,15.938818333333334,0.86765169736473,30.0,-0.005555555555555503
296,296,Bullis29,60339426,15553655,06-42-05,18-06-11,10550,-1,105.5,60.56571,15.922758333333332,0.8776969565414283,30.0,0.0009259259259258733
297,297,Bullis29,60339920,15544084,06-42-35,18-06-11,10530,-1,105.3,60.56653333333333,15.906806666666666,0.8764459931108171,30.0,-0.0018518518518518782
298,298,Bullis29,60341396,15534998,06-43-05,18-06-11,10550,-1,105.5,60.56899333333333,15.891663333333334,0.8714813548178258,30.0,0.0018518518518518782
299,299,Bullis29,60343816,15526733,06-43-35,18-06-11,10580,-1,105.8,60.573026666666664,15.877888333333333,0.8760951013935332,30.0,0.0027777777777777514
300,300,Bullis29,60344178,15517255,06-44-05,18-06-11,10570,-1,105.7,60.57363,15.862091666666666,0.8655929465364987,30.0,-0.0009259259259258733
301,301,Bullis29,60346244,15508613,06-44-35,18-06-11,10610,-1,106.1,60.57707333333333,15.847688333333334,0.8750341261654974,30.0,0.003703703703703625
302,302,Bullis29,60346629,15499015,06-45-05,18-06-11,10550,-1,105.5,60.577715,15.831691666666666,0.8767136878445352,30.0,-0.005555555555555503
303,303,Bullis29,60347461,15489586,06-45-35,18-06-11,10550,-1,105.5,60.579101666666666,15.815976666666666,0.8721311493205999,30.0,0.0
304,304,Bullis29,60349246,15480300,06-46-06,18-06-11,10560,-1,105.6,60.582076666666666,15.8005,0.9077407411817041,31.0,0.0008960573476701999
305,305,Bullis29,60350622,15471104,06-46-36,18-06-11,10540,-1,105.4,60.58437,15.785173333333333,0.8750381379038021,30.0,-0.0018518518518517465
306,306,Bullis29,60351902,15461494,06-47-07,18-06-11,10550,-1,105.5,60.58650333333333,15.769156666666667,0.9062763717515578,31.0,0.0008960573476701999
307,307,Bullis29,60354686,15453925,06-47-37,18-06-11,10580,-1,105.8,60.591143333333335,15.756541666666667,0.8606395306959165,30.0,0.0027777777777777514
308,308,Bullis29,60355549,15445556,06-48-07,18-06-11,8820,-1,88.2,60.59258166666667,15.742593333333334,0.7781882172167728,30.0,-0.16296296296296292
309,309,Bullis29,60354790,15437734,06-48-37,18-06-11,8320,-1,83.2,60.591316666666664,15.729556666666667,0.7255623241218478,30.0,-0.046296296296296294
310,310,Bullis29,60353711,15431520,06-49-07,18-06-11,6450,-1,64.5,60.58951833333333,15.7192,0.5998107407815787,30.0,-0.1731481481481482
311,311,Bullis29,60353642,15426442,06-49-37,18-06-11,9640,-1,96.4,60.58940333333334,15.710736666666667,0.4623072587650118,30.0,0.2953703703703704
312,312,Bullis29,60355711,15419060,06-50-07,18-06-11,9290,-1,92.9,60.59285166666667,15.698433333333334,0.7735017152305381,30.0,-0.032407407407407406
313,313,Bullis29,60359231,15413945,06-50-37,18-06-11,9210,-1,92.1,60.59871833333333,15.689908333333333,0.8013459336477937,30.0,-0.007407407407407513
314,314,Bullis29,60360378,15408411,06-51-07,18-06-11,7559,-1,75.59,60.60063,15.680685,0.5465043985910618,30.0,-0.1528703703703703
315,315,Bullis29,60359457,15401942,06-51-38,18-06-11,5970,-1,59.7,60.599095,15.669903333333334,0.6127816988324627,31.0,-0.14238351254480286
316,316,Bullis29,60360554,15396469,06-52-08,18-06-11,9680,-1,96.8,60.600923333333334,15.660781666666667,0.537820619924693,30.0,0.34351851851851845
317,317,Bullis29,60362167,15388644,06-52-38,18-06-11,6830,-1,68.3,60.603611666666666,15.64774,0.7720610820528017,30.0,-0.2638888888888889
318,318,Bullis29,60363149,15384037,06-53-08,18-06-11,6210,-1,62.1,60.605248333333336,15.640061666666666,0.45688224289392365,30.0,-0.057407407407407365
319,319,Bullis29,60362531,15381101,06-53-38,18-06-11,4620,-1,46.2,60.604218333333336,15.635168333333333,0.2905904499510506,30.0,-0.1472222222222222
320,320,Bullis29,60362860,15378407,06-54-08,18-06-11,3910,-1,39.1,60.60476666666667,15.630678333333334,0.2525282869894118,30.0,-0.06574074074074075
321,321,Bullis29,60362187,15375782,06-54-38,18-06-11,3470,-1,34.7,60.603645,15.626303333333333,0.2693940415873042,30.0,-0.04074074074074073
322,322,Bullis29,60361219,15371760,06-55-08,18-06-11,2920,-1,29.2,60.60203166666667,15.6196,0.4074894464053566,30.0,-0.05092592592592596
323,323,Bullis29,60358342,15372568,06-55-38,18-06-11,8059,-1,80.59,60.59723666666667,15.620946666666667,0.538223264465935,30.0,0.47583333333333333
324,324,Bullis29,60355571,15370805,06-56-09,18-06-11,9010,-1,90.1,60.592618333333334,15.618008333333334,0.5380075086425056,31.0,0.08521505376344077
325,325,Bullis29,60350721,15368662,06-56-40,18-06-11,10960,-1,109.6,60.584535,15.614436666666666,0.9197418348600438,31.0,0.17473118279569894
326,326,Bullis29,60346769,15363416,06-57-10,18-06-11,10970,-1,109.7,60.57794833333333,15.605693333333333,0.8743345111492503,30.0,0.0009259259259260049
327,327,Bullis29,60342569,15358335,06-57-40,18-06-11,10850,-1,108.5,60.570948333333334,15.597225,0.9054650564042163,30.0,-0.011111111111111136
328,328,Bullis29,60338371,15353313,06-58-10,18-06-11,10680,-1,106.8,60.56395166666667,15.588855,0.9024628877782828,30.0,-0.015740740740740767
329,329,Bullis29,60334111,15348168,06-58-41,18-06-11,10960,-1,109.6,60.55685166666667,15.58028,0.9181050297928337,31.0,0.025089605734767
330,330,Bullis29,60325564,15338039,06-59-41,18-06-11,10700,-1,107.0,60.542606666666664,15.563398333333334,1.833242936635665,60.0,-0.012037037037037011
331,331,Bullis29,60321560,15332629,07-00-11,18-06-11,10860,-1,108.6,60.53593333333333,15.554381666666666,0.8909441253949436,30.0,0.014814814814814762
332,332,Bullis29,60316759,15331674,07-00-41,18-06-11,10680,-1,106.8,60.52793166666667,15.55279,0.8939944968425335,30.0,-0.016666666666666642
333,333,Bullis29,60311919,15330911,07-01-11,18-06-11,11000,-1,110.0,60.519865,15.551518333333334,0.8996669975477852,30.0,0.029629629629629655
334,334,Bullis29,60308142,15324892,07-01-41,18-06-11,10880,-1,108.8,60.51357,15.541486666666666,0.8895856208238572,30.0,-0.011111111111111136
335,335,Bullis29,60304925,15317431,07-02-11,18-06-11,10860,-1,108.6,60.508208333333336,15.529051666666666,0.9048351803153387,30.0,-0.0018518518518518782
336,336,Bullis29,60301400,15310662,07-02-41,18-06-11,10940,-1,109.4,60.50233333333333,15.51777,0.8990135377752695,30.0,0.007407407407407513
337,337,Bullis29,60297410,15304480,07-03-12,18-06-11,10810,-1,108.1,60.49568333333333,15.507466666666666,0.9300944353992501,31.0,-0.011648745519713363
338,338,Bullis29,60294814,15295832,07-03-43,18-06-11,10830,-1,108.3,60.49135666666667,15.493053333333334,0.9244184255755908,31.0,0.0017921146953405272
339,339,Bullis29,60293525,15286332,07-04-13,18-06-11,10820,-1,108.2,60.48920833333333,15.477219999999999,0.8995141409128659,30.0,-0.0009259259259258733
340,340,Bullis29,60291134,15277388,07-04-44,18-06-11,10860,-1,108.6,60.48522333333333,15.462313333333334,0.9290208766964203,31.0,0.0035842293906809273
341,341,Bullis29,60289129,15269040,07-05-14,18-06-11,6350,-1,63.5,60.481881666666666,15.4484,0.8479591703535616,30.0,-0.4175925925925925
342,342,Bullis29,60290019,15266396,07-05-44,18-06-11,1960,-1,19.6,60.483365,15.443993333333333,0.2923812307829906,30.0,-0.40648148148148144
343,343,Bullis29,60291713,15263705,07-06-14,18-06-11,4330,-1,43.3,60.48618833333333,15.439508333333333,0.3986512916144725,30.0,0.21944444444444441
344,344,Bullis29,60294004,15260530,07-06-44,18-06-11,7340,-1,73.4,60.490006666666666,15.434216666666666,0.5140831899633528,30.0,0.27870370370370373
345,345,Bullis29,60296593,15259163,07-07-14,18-06-11,2200,-1,22.0,60.494321666666664,15.431938333333333,0.49576609884778594,30.0,-0.475925925925926
346,346,Bullis29,60296083,15257681,07-07-44,18-06-11,10,-1,0.1,60.493471666666665,15.429468333333332,0.16501901069697952,30.0,-0.20277777777777778
347,347,Bullis29,60295782,15256974,07-08-33,18-06-11,2860,-1,28.6,60.49297,15.42829,0.08530090914394223,49.0,0.16156462585034012
348,348,Bullis29,60296526,15253983,07-09-03,18-06-11,2240,-1,22.4,60.49421,15.423305,0.3058505279053642,30.0,-0.057407407407407435
349,349,Bullis29,60296591,15252248,07-09-33,18-06-11,3500,-1,35.0,60.49431833333333,15.420413333333332,0.15881872531995145,30.0,0.11666666666666668
350,350,Bullis29,60296138,15252492,09-47-58,18-06-11,1280,-1,12.8,60.493563333333334,15.420819999999999,0.08685604730050685,9505.0,-0.0006487813431527266
351,351,Bullis29,60295662,15250606,09-48-28,18-06-11,1510,-1,15.1,60.49277,15.417676666666667,0.19343545178248034,30.0,0.02129629629629629
352,352,Bullis29,60294080,15252484,09-48-58,18-06-11,3140,-1,31.4,60.49013333333333,15.420806666666667,0.33962407265068983,30.0,0.15092592592592588
353,353,Bullis29,60292978,15249717,09-49-28,18-06-11,3479,-1,34.79,60.48829666666666,15.416195,0.32482877297506824,30.0,0.03138888888888889
354,354,Bullis29,60292231,15248038,09-49-58,18-06-11,3829,-1,38.29,60.487051666666666,15.413396666666667,0.20654311468119144,30.0,0.032407407407407406
355,355,Bullis29,60291398,15248963,09-50-28,18-06-11,3520,-1,35.2,60.485663333333335,15.414938333333334,0.17596462261323484,30.0,-0.028611111111111077
356,356,Bullis29,60290802,15250046,09-50-58,18-06-11,1370,-1,13.7,60.48467,15.416743333333333,0.14824595268490387,30.0,-0.1990740740740741
357,357,Bullis29,60291172,15249500,10-01-07,18-06-11,10,-1,0.1,60.48528666666667,15.415833333333333,0.08477564148604186,609.0,-0.0062032475825579275
358,358,Bullis29,60291513,15250195,11-38-44,18-06-11,2800,-1,28.0,60.485855,15.416991666666666,0.08955423739999446,5857.0,0.0013232030049513401
359,359,Bullis29,60290621,15252829,11-39-14,18-06-11,6440,-1,64.4,60.484368333333336,15.421381666666667,0.2918223597544276,30.0,0.3370370370370371
360,360,Bullis29,60290518,15255334,11-39-44,18-06-11,5940,-1,59.4,60.48419666666667,15.425556666666667,0.22950814634711095,30.0,-0.04629629629629636
361,361,Bullis29,60291653,15258187,11-40-14,18-06-11,1939,-1,19.39,60.486088333333335,15.430311666666666,0.3348043936291374,30.0,-0.37046296296296294
362,362,Bullis29,60292257,15259247,11-40-44,18-06-11,90,-1,0.9,60.487095,15.432078333333333,0.14796923964731237,30.0,-0.17120370370370372
