TP_ID,TRAIL_ID,USER_ID,Y_COORDINA,X_COORDINA,TIME,DATE,SPEED,HEIGHT,SPEED(KM/H),Y_WGS84,X_WGS84,Distance_km,Time_Diff_s,Acceleration_mps2
182,182,Bullis4,60321366,15332981,06-26-23,10-06-11,11400,-1,114.0,60.53561,15.554968333333333,0.8798313557813128,30.0,0.05462962962962968
183,183,Bullis4,60325613,15338237,06-26-53,10-06-11,11310,-1,113.1,60.54268833333333,15.563728333333334,0.921411403024841,30.0,-0.008333333333333385
184,184,Bullis4,60329896,15342800,06-27-23,10-06-11,10260,-1,102.6,60.54982666666667,15.571333333333333,0.8960678383223282,30.0,-0.09722222222222222
185,185,Bullis4,60333466,15348137,06-27-53,10-06-11,10140,-1,101.4,60.55577666666667,15.580228333333332,0.8210777976082397,30.0,-0.011111111111111006
186,186,Bullis4,60337585,15352593,06-28-23,10-06-11,11060,-1,110.6,60.562641666666664,15.587655,0.8645613137082045,30.0,0.08518518518518507
187,187,Bullis4,60341844,15357596,06-28-53,10-06-11,10600,-1,106.0,60.56974,15.595993333333332,0.9113691324298544,30.0,-0.042592592592592536
188,188,Bullis4,60345719,15362515,06-29-23,10-06-11,9730,-1,97.3,60.57619833333333,15.604191666666667,0.8463573607974683,30.0,-0.08055555555555557
189,189,Bullis4,60349612,15366168,06-29-53,10-06-11,9740,-1,97.4,60.58268666666667,15.61028,0.7944228742555497,30.0,0.0009259259259260049
190,190,Bullis4,60353190,15370415,06-30-23,10-06-11,9940,-1,99.4,60.58865,15.617358333333334,0.7675363385479539,30.0,0.01851851851851852
191,191,Bullis4,60357166,15371770,06-30-53,10-06-11,5420,-1,54.2,60.59527666666666,15.619616666666667,0.7470972796940144,30.0,-0.4185185185185185
192,192,Bullis4,60359197,15373412,06-31-23,10-06-11,6570,-1,65.7,60.598661666666665,15.622353333333333,0.4049601795128582,30.0,0.10648148148148147
193,193,Bullis4,60361512,15373324,06-31-53,10-06-11,6500,-1,65.0,60.60252,15.622206666666667,0.42910178104549046,30.0,-0.006481481481481507
194,194,Bullis4,60362380,15376724,06-32-23,10-06-11,2640,-1,26.4,60.603966666666665,15.627873333333334,0.3486210786404106,30.0,-0.35740740740740745
195,195,Bullis4,60362556,15377675,06-32-53,10-06-11,610,-1,6.1,60.60426,15.629458333333334,0.0924525788903577,30.0,-0.18796296296296294
196,196,Bullis4,60362395,15380353,06-33-23,10-06-11,5350,-1,53.5,60.603991666666666,15.633921666666666,0.24542488101895474,30.0,0.4388888888888889
197,197,Bullis4,60362931,15385384,06-33-53,10-06-11,6700,-1,67.0,60.604885,15.642306666666666,0.46829725575002124,30.0,0.125
198,198,Bullis4,60363039,15387748,06-34-23,10-06-11,3400,-1,34.0,60.605065,15.646246666666666,0.2159651973644128,30.0,-0.3055555555555555
199,199,Bullis4,60363747,15388491,06-34-53,10-06-11,470,-1,4.7,60.606245,15.647485,0.14759282464582124,30.0,-0.2712962962962963
200,200,Bullis4,60364086,15389137,06-35-27,10-06-11,1470,-1,14.7,60.60681,15.648561666666666,0.08602106415327382,34.0,0.08169934640522876
201,201,Bullis4,60363474,15390329,06-35-57,10-06-11,660,-1,6.6,60.60579,15.650548333333333,0.15690565649478527,30.0,-0.075
202,202,Bullis4,60363891,15389845,06-39-22,10-06-11,4060,-1,40.6,60.606485,15.649741666666667,0.08894050971761236,205.0,0.04607046070460705
203,203,Bullis4,60363000,15387645,06-40-22,10-06-11,30,-1,0.3,60.605,15.646075,0.25944428704804634,60.0,-0.1865740740740741
204,204,Bullis4,60362542,15387675,06-40-56,10-06-11,2050,-1,20.5,60.604236666666665,15.646125,0.084922650812618,34.0,0.1650326797385621
205,205,Bullis4,60361749,15390347,06-41-26,10-06-11,5350,-1,53.5,60.602915,15.650578333333334,0.2840378825642594,30.0,0.3055555555555555
206,206,Bullis4,60360950,15393270,06-41-56,10-06-11,3420,-1,34.2,60.60158333333333,15.65545,0.30435545461419056,30.0,-0.17870370370370367
207,207,Bullis4,60360887,15388008,14-05-03,10-06-11,5870,-1,58.7,60.60147833333333,15.64668,0.4788389421951461,26587.0,0.0002559730528286589
208,208,Bullis4,60361973,15383146,14-05-34,10-06-11,5180,-1,51.8,60.60328833333333,15.638576666666667,0.48593459717081655,31.0,-0.06182795698924736
209,209,Bullis4,60361857,15381709,14-06-04,10-06-11,720,-1,7.2,60.603095,15.636181666666667,0.13247647258190753,30.0,-0.4129629629629629
210,210,Bullis4,60361373,15379958,14-06-34,10-06-11,229,-1,2.29,60.602288333333334,15.633263333333334,0.18280565015177647,30.0,-0.04546296296296296
211,211,Bullis4,60361587,15379081,14-08-18,10-06-11,4280,-1,42.8,60.602645,15.631801666666666,0.08909432154999246,104.0,0.10819978632478632
212,212,Bullis4,60362556,15377820,14-08-48,10-06-11,120,-1,1.2,60.60426,15.6297,0.21308950136906307,30.0,-0.38518518518518513
213,213,Bullis4,60362592,15376833,14-09-42,10-06-11,3529,-1,35.29,60.60432,15.628055,0.09002959440469241,54.0,0.17536008230452674
214,214,Bullis4,60361683,15374029,14-10-12,10-06-11,5390,-1,53.9,60.602805000000004,15.623381666666667,0.30567926752370045,30.0,0.1723148148148148
215,215,Bullis4,60361272,15372433,14-10-42,10-06-11,470,-1,4.7,60.60212,15.620721666666666,0.16395460741778112,30.0,-0.4555555555555555
216,216,Bullis4,60359825,15373227,14-11-12,10-06-11,6650,-1,66.5,60.59970833333333,15.622045,0.2777232241769831,30.0,0.5722222222222222
217,217,Bullis4,60357785,15372090,14-11-42,10-06-11,2300,-1,23.0,60.59630833333333,15.62015,0.3919600707830493,30.0,-0.40277777777777773
218,218,Bullis4,60355400,15370710,14-12-12,10-06-11,7850,-1,78.5,60.592333333333336,15.61785,0.4594906446594625,30.0,0.5138888888888888
219,219,Bullis4,60351258,15369419,14-12-42,10-06-11,10200,-1,102.0,60.58543,15.615698333333333,0.7765552076697004,30.0,0.2175925925925926
220,220,Bullis4,60347537,15364006,14-13-12,10-06-11,9760,-1,97.6,60.57922833333333,15.606676666666667,0.8475369548292584,30.0,-0.04074074074074079
221,221,Bullis4,60343140,15359123,14-13-42,10-06-11,11310,-1,113.1,60.5719,15.598538333333334,0.9282596683147256,30.0,0.14351851851851852
222,222,Bullis4,60338823,15353903,14-14-12,10-06-11,11370,-1,113.7,60.564705000000004,15.589838333333333,0.9306166531860484,30.0,0.005555555555555635
223,223,Bullis4,60334738,15348952,14-14-42,10-06-11,10340,-1,103.4,60.557896666666664,15.581586666666666,0.8811910499963878,30.0,-0.09537037037037034
224,224,Bullis4,60330633,15343859,14-15-12,10-06-11,11130,-1,111.3,60.551055,15.573098333333334,0.8910933162599408,30.0,0.07314814814814806
225,225,Bullis4,60326243,15338746,14-15-42,10-06-11,11030,-1,110.3,60.54373833333333,15.564576666666667,0.9375441742163209,30.0,-0.00925925925925926
226,226,Bullis4,60322183,15333359,14-16-12,10-06-11,10600,-1,106.0,60.536971666666666,15.555598333333334,0.8984497479506626,30.0,-0.03981481481481478
227,227,Bullis4,60317537,15331699,14-16-42,10-06-11,10790,-1,107.9,60.529228333333336,15.552831666666666,0.8742175898622936,30.0,0.017592592592592646
228,228,Bullis4,60312736,15331334,14-17-12,10-06-11,10800,-1,108.0,60.521226666666664,15.552223333333334,0.8903670486739848,30.0,0.0009259259259258733
229,229,Bullis4,60308602,15326043,14-17-42,10-06-11,10820,-1,108.2,60.514336666666665,15.543405,0.9054535678158661,30.0,0.0018518518518518782
230,230,Bullis4,60305451,15318620,14-18-12,10-06-11,11580,-1,115.8,60.509085,15.531033333333333,0.8941819675249272,30.0,0.07037037037037032
231,231,Bullis4,60301903,15311515,14-18-42,10-06-11,10720,-1,107.2,60.50317166666667,15.519191666666666,0.9233636697375951,30.0,-0.07962962962962956
232,232,Bullis4,60297829,15305397,14-19-12,10-06-11,11830,-1,118.3,60.496381666666665,15.508995,0.9390257195217975,30.0,0.10277777777777772
233,233,Bullis4,60294961,15296719,14-19-42,10-06-11,11270,-1,112.7,60.49160166666667,15.494531666666667,0.9538899038344972,30.0,-0.0518518518518518
234,234,Bullis4,60293666,15287185,14-20-12,10-06-11,10590,-1,105.9,60.489443333333334,15.478641666666666,0.9027955300119271,30.0,-0.06296296296296293
235,235,Bullis4,60291461,15278590,14-20-42,10-06-11,10710,-1,107.1,60.48576833333333,15.464316666666667,0.8846961901377053,30.0,0.011111111111111006
236,236,Bullis4,60289399,15270266,14-21-12,10-06-11,9150,-1,91.5,60.48233166666667,15.450443333333332,0.8506722343889608,30.0,-0.14444444444444438
237,237,Bullis4,60288380,15266525,14-21-42,10-06-11,6220,-1,62.2,60.48063333333333,15.444208333333334,0.39031810553264346,30.0,-0.27129629629629626
238,238,Bullis4,60286833,15262483,14-22-12,10-06-11,2330,-1,23.3,60.478055,15.437471666666667,0.4673662492842642,30.0,-0.3601851851851852
239,239,Bullis4,60286686,15260316,14-22-42,10-06-11,6330,-1,63.3,60.47781,15.43386,0.19975781090565622,30.0,0.37037037037037035
240,240,Bullis4,60289164,15255062,14-23-12,10-06-11,7800,-1,78.0,60.48194,15.425103333333333,0.6641348208382345,30.0,0.13611111111111113
241,241,Bullis4,60290185,15252526,14-23-42,10-06-11,4360,-1,43.6,60.483641666666664,15.420876666666667,0.29903212305737703,30.0,-0.31851851851851853
242,242,Bullis4,60289205,15249893,14-24-12,10-06-11,670,-1,6.7,60.48200833333333,15.416488333333334,0.30130124884304194,30.0,-0.3416666666666667
243,243,Bullis4,60287266,15246297,14-24-42,10-06-11,8030,-1,80.3,60.47877666666667,15.410495,0.48677647942139635,30.0,0.6814814814814815
244,244,Bullis4,60286060,15244531,14-25-12,10-06-11,10,-1,0.1,60.47676666666667,15.407551666666667,0.27561194830184416,30.0,-0.7425925925925926
245,245,Bullis4,60286283,15243391,14-25-42,10-06-11,10,-1,0.1,60.477138333333336,15.405651666666667,0.11201129265279137,30.0,0.0
246,246,Bullis4,60284706,15242188,14-26-12,10-06-11,6070,-1,60.7,60.47451,15.403646666666667,0.3122255722662778,30.0,0.5611111111111111
247,247,Bullis4,60282766,15239799,14-26-42,10-06-11,3379,-1,33.79,60.47127666666667,15.399665,0.42056220898592156,30.0,-0.24916666666666668
248,248,Bullis4,60281742,15236791,14-27-12,10-06-11,2490,-1,24.9,60.46957,15.394651666666666,0.33392252211198237,30.0,-0.08231481481481481
249,249,Bullis4,60281696,15233157,14-27-42,10-06-11,6530,-1,65.3,60.46949333333333,15.388595,0.3320538997156584,30.0,0.37407407407407406
250,250,Bullis4,60282605,15230012,14-28-12,10-06-11,6040,-1,60.4,60.47100833333333,15.383353333333334,0.33302162344180336,30.0,-0.04537037037037036
251,251,Bullis4,60285352,15227165,14-28-42,10-06-11,6409,-1,64.09,60.475586666666665,15.378608333333334,0.5716500555089621,30.0,0.034166666666666706
252,252,Bullis4,60285017,15224960,14-29-12,10-06-11,3579,-1,35.79,60.475028333333334,15.374933333333333,0.21073076993729264,30.0,-0.26203703703703707
253,253,Bullis4,60285484,15225139,14-33-41,10-06-11,2910,-1,29.1,60.475806666666664,15.375231666666666,0.08807712148623353,269.0,-0.0069083023543990065
254,254,Bullis4,60285209,15227353,14-34-11,10-06-11,5120,-1,51.2,60.475348333333336,15.378921666666667,0.20852208422409813,30.0,0.20462962962962963
255,255,Bullis4,60284819,15225165,06-06-27,13-06-11,30,-1,0.3,60.474698333333336,15.375275,0.2124965378977566,228736.0,-6.181313343281726e-05
256,256,Bullis4,60285293,15225027,06-10-25,13-06-11,3010,-1,30.1,60.47548833333333,15.375045,0.08874351102232862,238.0,0.03478057889822596
257,257,Bullis4,60285167,15227385,06-10-55,13-06-11,5780,-1,57.8,60.475278333333335,15.378975,0.21661284454118382,30.0,0.2564814814814814
258,258,Bullis4,60282530,15230036,06-11-25,13-06-11,5760,-1,57.6,60.47088333333333,15.383393333333334,0.5453940806948986,30.0,-0.0018518518518518125
259,259,Bullis4,60281487,15231678,06-11-55,13-06-11,4940,-1,49.4,60.469145,15.38613,0.24465883414228307,30.0,-0.07592592592592595
260,260,Bullis4,60281793,15235868,06-12-25,13-06-11,2370,-1,23.7,60.469655,15.393113333333334,0.3869118141725078,30.0,-0.23796296296296296
261,261,Bullis4,60282257,15239169,06-12-55,13-06-11,5850,-1,58.5,60.47042833333333,15.398615,0.31354425706588673,30.0,0.3222222222222222
262,262,Bullis4,60284653,15242139,06-13-25,13-06-11,6090,-1,60.9,60.474421666666665,15.403565,0.5203425002255595,30.0,0.02222222222222221
263,263,Bullis4,60285232,15242982,06-13-55,13-06-11,229,-1,2.29,60.475386666666665,15.40497,0.1320661451776138,30.0,-0.5426851851851852
264,264,Bullis4,60285733,15242983,06-17-42,13-06-11,3920,-1,39.2,60.47622166666667,15.404971666666667,0.09284780866345899,227.0,0.04516642192853647
265,265,Bullis4,60286013,15244235,06-18-12,13-06-11,10,-1,0.1,60.476688333333335,15.407058333333334,0.12556251552331385,30.0,-0.36203703703703705
266,266,Bullis4,60286331,15245055,06-19-49,13-06-11,4960,-1,49.6,60.47721833333333,15.408425,0.09529377282923629,97.0,0.14175257731958762
267,267,Bullis4,60288669,15248925,06-20-19,13-06-11,5040,-1,50.4,60.481115,15.414875,0.559132436798771,30.0,0.007407407407407381
268,268,Bullis4,60289995,15251921,06-20-49,13-06-11,5450,-1,54.5,60.483325,15.419868333333334,0.36772757116666693,30.0,0.037962962962962976
269,269,Bullis4,60288719,15255950,06-21-19,13-06-11,6820,-1,68.2,60.48119833333333,15.426583333333333,0.4373289951177136,30.0,0.12685185185185188
270,270,Bullis4,60286509,15260806,06-21-49,13-06-11,5830,-1,58.3,60.477515,15.434676666666666,0.6036376816267336,30.0,-0.09166666666666672
271,271,Bullis4,60287209,15263632,06-22-19,13-06-11,5570,-1,55.7,60.47868166666667,15.439386666666667,0.28884160500223605,30.0,-0.024074074074074022
272,272,Bullis4,60288626,15267502,06-22-49,13-06-11,2550,-1,25.5,60.48104333333333,15.445836666666667,0.4402788315718022,30.0,-0.2796296296296296
273,273,Bullis4,60289903,15272570,06-23-19,13-06-11,8220,-1,82.2,60.483171666666664,15.454283333333333,0.5197574173154464,30.0,0.525
274,274,Bullis4,60291571,15279185,06-23-49,13-06-11,8280,-1,82.8,60.485951666666665,15.465308333333333,0.678473052646766,30.0,0.005555555555555503
275,275,Bullis4,60293583,15287204,06-24-19,13-06-11,10740,-1,107.4,60.489305,15.478673333333333,0.8215690446981865,30.0,0.22777777777777786
276,276,Bullis4,60294943,15296771,06-24-49,13-06-11,11370,-1,113.7,60.491571666666665,15.494618333333333,0.9089683194558152,30.0,0.058333333333333307
277,277,Bullis4,60297691,15305309,06-25-19,13-06-11,11150,-1,111.5,60.49615166666667,15.508848333333333,0.930959024504442,30.0,-0.020370370370370396
278,278,Bullis4,60301573,15311196,06-25-49,13-06-11,10460,-1,104.6,60.50262166666667,15.51866,0.8978956589332293,30.0,-0.06388888888888894
279,279,Bullis4,60304978,15317766,06-26-19,13-06-11,10310,-1,103.1,60.508296666666666,15.52961,0.8703793538703369,30.0,-0.013888888888888888
280,280,Bullis4,60308063,15324858,06-26-49,13-06-11,10800,-1,108.0,60.51343833333333,15.54143,0.863402799450656,30.0,0.04537037037037042
281,281,Bullis4,60311697,15330936,06-27-19,13-06-11,10190,-1,101.9,60.519495,15.55156,0.8722997875265894,30.0,-0.05648148148148143
282,282,Bullis4,60316063,15331796,06-27-49,13-06-11,9650,-1,96.5,60.52677166666667,15.552993333333333,0.8129203255458495,30.0,-0.05000000000000005
283,283,Bullis4,60320582,15332608,06-28-19,13-06-11,10180,-1,101.8,60.534303333333334,15.554346666666667,0.8407488984651511,30.0,0.04907407407407405
284,284,Bullis4,60324455,15337180,06-28-49,13-06-11,10110,-1,101.1,60.540758333333336,15.561966666666667,0.8299786826524856,30.0,-0.006481481481481507
285,285,Bullis4,60328693,15341208,06-29-19,13-06-11,10200,-1,102.0,60.547821666666664,15.56868,0.8669580124902576,30.0,0.008333333333333385
286,286,Bullis4,60332245,15346365,06-29-49,13-06-11,9830,-1,98.3,60.55374166666667,15.577275,0.8087728520508528,30.0,-0.03425925925925929
287,287,Bullis4,60336080,15351192,06-30-19,13-06-11,9720,-1,97.2,60.56013333333333,15.58532,0.8357551807318915,30.0,-0.010185185185185132
288,288,Bullis4,60340128,15355604,06-30-49,13-06-11,10180,-1,101.8,60.56688,15.592673333333334,0.8510407044779413,30.0,0.042592592592592536
289,289,Bullis4,60343984,15360311,06-31-19,13-06-11,10020,-1,100.2,60.57330666666667,15.600518333333333,0.8333005200150901,30.0,-0.014814814814814762
290,290,Bullis4,60347786,15364402,06-31-49,13-06-11,9500,-1,95.0,60.57964333333334,15.607336666666667,0.7969896517573397,30.0,-0.048148148148148176
291,291,Bullis4,60351091,15369378,06-32-19,13-06-11,8660,-1,86.6,60.58515166666667,15.61563,0.7617843814898893,30.0,-0.07777777777777782
292,292,Bullis4,60355038,15370835,06-32-49,13-06-11,8570,-1,85.7,60.59173,15.618058333333334,0.7433988939825618,30.0,-0.008333333333333253
293,293,Bullis4,60357472,15372091,06-33-19,13-06-11,2720,-1,27.2,60.59578666666667,15.620151666666667,0.4653340462823072,30.0,-0.5416666666666666
294,294,Bullis4,60359477,15373468,06-33-49,13-06-11,6250,-1,62.5,60.59912833333333,15.622446666666667,0.39212915597583414,30.0,0.32685185185185184
295,295,Bullis4,60361112,15372392,06-34-19,13-06-11,2080,-1,20.8,60.60185333333333,15.620653333333333,0.31842594141918934,30.0,-0.3861111111111111
296,296,Bullis4,60361997,15375328,06-34-49,13-06-11,1310,-1,13.1,60.60332833333333,15.625546666666667,0.31342476890030996,30.0,-0.07129629629629632
297,297,Bullis4,60362518,15377321,06-35-19,13-06-11,2750,-1,27.5,60.60419666666667,15.628868333333333,0.20540385370636421,30.0,0.13333333333333333
298,298,Bullis4,60361575,15379108,06-35-49,13-06-11,4170,-1,41.7,60.602625,15.631846666666666,0.23867694518672566,30.0,0.1314814814814815
299,299,Bullis4,60361647,15381244,06-36-19,13-06-11,3860,-1,38.6,60.602745,15.635406666666666,0.19476763341470493,30.0,-0.028703703703703717
300,300,Bullis4,60361895,15383258,06-36-49,13-06-11,1350,-1,13.5,60.60315833333333,15.638763333333333,0.18888721447677057,30.0,-0.23240740740740742
301,301,Bullis4,60361769,15384275,06-46-42,13-06-11,4960,-1,49.6,60.60294833333333,15.640458333333333,0.0954159557008662,593.0,0.016910249203672477
302,302,Bullis4,60360469,15388954,06-47-12,13-06-11,5810,-1,58.1,60.60078166666667,15.648256666666667,0.4891073467461107,30.0,0.0787037037037037
303,303,Bullis4,60358309,15393022,13-56-21,13-06-11,3879,-1,38.79,60.597181666666664,15.655036666666666,0.5451779914061802,25749.0,-0.00020831445449877238
304,304,Bullis4,60359617,15390816,13-56-52,13-06-11,4650,-1,46.5,60.59936166666667,15.65136,0.31471061425510877,31.0,0.06908602150537636
305,305,Bullis4,60361137,15386832,13-57-22,13-06-11,5540,-1,55.4,60.601895,15.64472,0.4590393017388276,30.0,0.0824074074074074
306,306,Bullis4,60361832,15382317,13-57-52,13-06-11,2890,-1,28.9,60.603053333333335,15.637195,0.43045013159948164,30.0,-0.24537037037037035
307,307,Bullis4,60361250,15379795,13-58-22,13-06-11,3170,-1,31.7,60.60208333333333,15.632991666666667,0.2535140606326923,30.0,0.02592592592592593
308,308,Bullis4,60362070,15378536,13-58-52,13-06-11,3590,-1,35.9,60.60345,15.630893333333333,0.19029153099617852,30.0,0.03888888888888888
309,309,Bullis4,60362517,15377934,13-59-22,13-06-11,210,-1,2.1,60.604195,15.62989,0.09930418577429953,30.0,-0.31296296296296294
310,310,Bullis4,60362499,15376972,14-00-19,13-06-11,1800,-1,18.0,60.604165,15.628286666666666,0.08757179144762313,57.0,0.07748538011695907
311,311,Bullis4,60361803,15374496,14-00-49,13-06-11,5220,-1,52.2,60.603005,15.62416,0.259552365938657,30.0,0.31666666666666665
312,312,Bullis4,60361288,15373304,14-01-19,13-06-11,280,-1,2.8,60.60214666666667,15.622173333333333,0.14445588593707037,30.0,-0.45740740740740743
313,313,Bullis4,60361286,15372346,14-01-54,13-06-11,2350,-1,23.5,60.60214333333333,15.620576666666667,0.08715065509525767,35.0,0.16428571428571428
314,314,Bullis4,60359479,15373360,14-02-24,13-06-11,7359,-1,73.59,60.599131666666665,15.622266666666667,0.3473554107978188,30.0,0.4637962962962963
315,315,Bullis4,60357533,15371697,14-02-54,13-06-11,3540,-1,35.4,60.595888333333335,15.619495,0.3910962486717995,30.0,-0.35361111111111115
316,316,Bullis4,60354474,15370556,14-03-24,13-06-11,8540,-1,85.4,60.59079,15.617593333333334,0.5763379099957567,30.0,0.462962962962963
317,317,Bullis4,60350360,15367911,14-03-54,13-06-11,10610,-1,106.1,60.583933333333334,15.613185,0.7995273428158346,30.0,0.19166666666666654
318,318,Bullis4,60346373,15363034,14-04-24,13-06-11,10770,-1,107.7,60.577288333333335,15.605056666666666,0.8620087428525757,30.0,0.014814814814814893
319,319,Bullis4,60342066,15357739,14-04-54,13-06-11,10910,-1,109.1,60.57011,15.596231666666666,0.9324955042628623,30.0,0.012962962962962883
320,320,Bullis4,60337774,15352612,14-05-24,13-06-11,10930,-1,109.3,60.562956666666665,15.587686666666666,0.9223335189677847,30.0,0.0018518518518518782
321,321,Bullis4,60333778,15348021,14-05-54,13-06-11,9870,-1,98.7,60.55629666666667,15.580035,0.8504789706510584,30.0,-0.0981481481481481
322,322,Bullis4,60330184,15343162,14-06-24,13-06-11,9850,-1,98.5,60.550306666666664,15.571936666666666,0.7997571859088038,30.0,-0.0018518518518518782
323,323,Bullis4,60326006,15338480,14-06-54,13-06-11,11090,-1,110.9,60.54334333333333,15.564133333333332,0.8840558166881398,30.0,0.11481481481481487
324,324,Bullis4,60322080,15333157,14-07-24,13-06-11,10530,-1,105.3,60.5368,15.555261666666667,0.8745102259969902,30.0,-0.05185185185185193
325,325,Bullis4,60317416,15331685,14-07-54,13-06-11,10900,-1,109.0,60.52902666666667,15.552808333333333,0.8747105183958955,30.0,0.03425925925925929
326,326,Bullis4,60312594,15331295,14-08-24,13-06-11,11100,-1,111.0,60.52099,15.552158333333333,0.8943439214346613,30.0,0.01851851851851852
327,327,Bullis4,60308501,15325789,14-08-54,13-06-11,11100,-1,111.0,60.51416833333333,15.542981666666666,0.9097118427111774,30.0,0.0
328,328,Bullis4,60305203,15318012,14-09-24,13-06-11,11130,-1,111.3,60.508671666666665,15.53002,0.9364343348346624,30.0,0.0027777777777777514
329,329,Bullis4,60301638,15311002,14-09-54,13-06-11,10840,-1,108.4,60.50273,15.518336666666666,0.9195657751626527,30.0,-0.026851851851851773
330,330,Bullis4,60297675,15304987,14-10-24,13-06-11,11220,-1,112.2,60.496125,15.508311666666666,0.916912405907439,30.0,0.03518518518518516
331,331,Bullis4,60294898,15296312,14-10-54,13-06-11,11440,-1,114.4,60.49149666666667,15.493853333333334,0.9443708040662498,30.0,0.020370370370370396
332,332,Bullis4,60293558,15286421,14-11-24,13-06-11,10530,-1,105.3,60.489263333333334,15.477368333333333,0.936432684847571,30.0,-0.08425925925925933
333,333,Bullis4,60291394,15278370,14-11-54,13-06-11,9530,-1,95.3,60.485656666666664,15.46395,0.8372980116711426,30.0,-0.09259259259259259
334,334,Bullis4,60289504,15270745,14-12-24,13-06-11,7280,-1,72.8,60.482506666666666,15.451241666666666,0.7793333711672341,30.0,-0.20833333333333334
335,335,Bullis4,60289018,15268531,14-12-54,13-06-11,1170,-1,11.7,60.481696666666664,15.447551666666667,0.22131398764644852,30.0,-0.5657407407407408
336,336,Bullis4,60287938,15265365,14-13-24,13-06-11,6840,-1,68.4,60.47989666666667,15.442275,0.3516195500414763,30.0,0.525
337,337,Bullis4,60286749,15262226,14-13-54,13-06-11,40,-1,0.4,60.477915,15.437043333333333,0.3615533017926836,30.0,-0.6296296296296297
338,338,Bullis4,60287366,15258818,14-14-24,13-06-11,7900,-1,79.0,60.47894333333333,15.431363333333334,0.3315567380815983,30.0,0.7277777777777777
339,339,Bullis4,60289304,15254819,14-14-54,13-06-11,1520,-1,15.2,60.482173333333336,15.424698333333334,0.5121895527873417,30.0,-0.5907407407407407
340,340,Bullis4,60289634,15254137,14-15-39,13-06-11,1220,-1,12.2,60.48272333333333,15.423561666666666,0.08728110579387911,45.0,-0.018518518518518517
341,341,Bullis4,60289968,15253475,14-16-14,13-06-11,1290,-1,12.9,60.48328,15.422458333333333,0.08651581690663027,35.0,0.005555555555555564
342,342,Bullis4,60290214,15252650,14-16-45,13-06-11,3779,-1,37.79,60.48369,15.421083333333334,0.08804839295286163,31.0,0.22302867383512545
343,343,Bullis4,60289066,15249469,14-17-15,13-06-11,4210,-1,42.1,60.48177666666667,15.415781666666666,0.36003263972614774,30.0,0.039907407407407426
344,344,Bullis4,60286939,15245791,14-17-45,13-06-11,6260,-1,62.6,60.478231666666666,15.409651666666667,0.5178622569442397,30.0,0.18981481481481483
345,345,Bullis4,60286177,15243681,14-18-15,13-06-11,3379,-1,33.79,60.47696166666667,15.406135,0.2388956299650603,30.0,-0.26675925925925925
346,346,Bullis4,60285395,15242732,14-18-45,13-06-11,5080,-1,50.8,60.475658333333335,15.404553333333332,0.16886156284964204,30.0,0.1575
347,347,Bullis4,60283077,15240132,14-19-15,13-06-11,5560,-1,55.6,60.471795,15.400220000000001,0.49084696338617256,30.0,0.04444444444444449
348,348,Bullis4,60281775,15236826,14-19-45,13-06-11,2200,-1,22.0,60.469625,15.39471,0.38653560231862905,30.0,-0.3111111111111111
349,349,Bullis4,60281760,15233949,14-20-15,13-06-11,5620,-1,56.2,60.4696,15.389915,0.2628110159131995,30.0,0.31666666666666665
350,350,Bullis4,60281988,15230452,14-20-45,13-06-11,5090,-1,50.9,60.46998,15.384086666666667,0.3222103415507718,30.0,-0.04907407407407412
351,351,Bullis4,60284515,15227686,14-21-15,13-06-11,5960,-1,59.6,60.47419166666667,15.379476666666667,0.5321144118307525,30.0,0.08055555555555557
352,352,Bullis4,60285477,15225134,14-21-45,13-06-11,3640,-1,36.4,60.475795,15.375223333333333,0.2934394481184555,30.0,-0.21481481481481482
353,353,Bullis4,60284822,15225033,14-22-15,13-06-11,10,-1,0.1,60.47470333333333,15.375055,0.1217377562793165,30.0,-0.3361111111111111
354,354,Bullis4,60285242,15227265,14-29-55,13-06-11,5430,-1,54.3,60.47540333333333,15.378775,0.21820044705046204,460.0,0.03272946859903381
355,355,Bullis4,60282711,15229873,14-30-25,13-06-11,6290,-1,62.9,60.471185,15.383121666666666,0.5260730984690345,30.0,0.07962962962962965
356,356,Bullis4,60281514,15230811,14-30-55,13-06-11,1100,-1,11.0,60.46919,15.384685,0.23780489110970027,30.0,-0.4805555555555555
357,357,Bullis4,60281146,15229573,14-31-25,13-06-11,5270,-1,52.7,60.468576666666664,15.382621666666667,0.13205937890457467,30.0,0.3861111111111111
358,358,Bullis4,60279672,15227218,14-31-55,13-06-11,2990,-1,29.9,60.46612,15.378696666666666,0.34770975062036463,30.0,-0.21111111111111114
359,359,Bullis4,60280339,15225253,14-32-25,13-06-11,1550,-1,15.5,60.46723166666666,15.375421666666666,0.21795089770214948,30.0,-0.13333333333333333
360,360,Bullis4,60280071,15226006,14-35-35,13-06-11,4400,-1,44.0,60.466785,15.376676666666667,0.08484415839551977,190.0,0.041666666666666664
361,361,Bullis4,60279574,15227690,14-36-05,13-06-11,40,-1,0.4,60.46595666666666,15.379483333333333,0.1793038381323945,30.0,-0.4037037037037037
362,362,Bullis4,60281258,15230075,14-36-35,13-06-11,6300,-1,63.0,60.468763333333335,15.383458333333333,0.3806124005671128,30.0,0.5796296296296296
